8809	2550
1144	2551
5218	2552
6404	2553
3642	2554
7896	2555
2811	2556
8107	2557
3107	2558
9260	2559
948	2560
4366	2561
9275	2562
910	2563
6627	2564
8886	2565
7236	2566
5133	2567
2058	2568
937	2569
1245	2570
2035	2571
918	2572
3747	2573
4384	2574
9258	2575
2045	2576
1034	2577
6639	2578
9720	2579
9245	2580
5283	2581
6326	2582
468	2583
3186	2584
674	2585
4930	2586
4870	2587
8381	2588
5696	2589
5457	2590
424	2591
819	2592
2235	2593
2676	2594
1293	2595
8115	2596
5690	2597
7579	2598
5402	2599
9284	2600
7349	2601
2901	2602
5434	2603
9140	2604
6433	2605
9686	2606
8411	2607
6382	2608
465	2609
1479	2610
5063	2611
8035	2612
4140	2613
6950	2614
3013	2615
2154	2616
410	2617
845	2618
8173	2619
7803	2620
7880	2621
7890	2622
8043	2623
8497	2624
2722	2625
7304	2626
7110	2627
5122	2628
6363	2629
8585	2630
189	2631
1792	2632
7807	2633
5594	2634
8699	2635
4482	2636
2301	2637
9198	2638
5224	2639
9673	2640
6864	2641
2668	2642
6851	2643
6693	2644
4180	2645
4158	2646
8663	2647
5801	2648
5769	2649
6853	2650
8272	2651
102	2652
9176	2653
4573	2654
9636	2655
2697	2656
5751	2657
3688	2658
773	2659
926	2660
927	2661
254	2662
2381	2663
6909	2664
1730	2665
63	2666
9353	2667
5330	2668
6279	2669
7565	2670
7253	2671
1210	2672
2193	2673
4954	2674
6578	2675
3279	2676
1600	2677
7952	2678
1670	2679
5604	2680
7914	2681
4935	2682
2680	2683
1858	2684
2726	2685
4381	2686
2825	2687
3907	2688
7245	2689
5083	2690
5118	2691
7948	2692
4338	2693
9084	2694
9606	2695
1694	2696
5360	2697
8409	2698
5913	2699
5710	2700
2186	2701
1148	2702
8029	2703
8719	2704
8887	2705
4529	2706
1665	2707
6727	2708
6247	2709
2139	2710
1777	2711
279	2712
1555	2713
4649	2714
7433	2715
9169	2716
6806	2717
7462	2718
5423	2719
2689	2720
482	2721
6719	2722
5888	2723
3272	2724
3964	2725
1019	2726
2852	2727
2457	2728
2999	2729
5244	2730
949	2731
682	2732
9096	2733
2307	2734
8571	2735
4188	2736
3880	2737
2054	2738
6687	2739
6464	2740
1784	2741
1089	2742
1464	2743
3348	2744
443	2745
2922	2746
2616	2747
6131	2748
4976	2749
5531	2750
7604	2751
7292	2752
5994	2753
9261	2754
214	2755
6057	2756
7802	2757
6620	2758
6663	2759
28	2760
4205	2761
3371	2762
5744	2763
3701	2764
4510	2765
5829	2766
2970	2767
3652	2768
1368	2769
8345	2770
3354	2771
9414	2772
808	2773
8896	2774
9193	2775
879	2776
3253	2777
1236	2778
6273	2779
4942	2780
8439	2781
5471	2782
4536	2783
3213	2784
2820	2785
9095	2786
1394	2787
7109	2788
653	2789
5859	2790
2273	2791
7472	2792
2822	2793
1918	2794
9370	2795
5753	2796
7706	2797
8468	2798
9525	2799
4139	2800
4478	2801
2292	2802
6105	2803
777	2804
7283	2805
7269	2806
3481	2807
9238	2808
5518	2809
7348	2810
5479	2811
9480	2812
3083	2813
1733	2814
3881	2815
6169	2816
2889	2817
7711	2818
6362	2819
1013	2820
5053	2821
7341	2822
5084	2823
3229	2824
3245	2825
3256	2826
8005	2827
1920	2828
9449	2829
9001	2830
5284	2831
6756	2832
1945	2833
1288	2834
266	2835
2474	2836
4417	2837
5923	2838
6843	2839
2573	2840
6118	2841
4194	2842
2465	2843
5385	2844
6474	2845
2149	2846
8219	2847
5695	2848
7083	2849
9318	2850
3777	2851
8262	2852
3043	2853
3927	2854
6866	2855
9563	2856
173	2857
479	2858
4350	2859
1835	2860
8349	2861
6165	2862
6472	2863
9211	2864
989	2865
2975	2866
4389	2867
1016	2868
1152	2869
394	2870
372	2871
1300	2872
1477	2873
1003	2874
1342	2875
1310	2876
4088	2877
8561	2878
2937	2879
4299	2880
5767	2881
6750	2882
1811	2883
8963	2884
7357	2885
7827	2886
93	2887
2887	2888
5285	2889
513	2890
5462	2891
8155	2892
8703	2893
18	2894
1572	2895
8611	2896
8833	2897
5796	2898
601	2899
5659	2900
2040	2901
9567	2902
6213	2903
6934	2904
8046	2905
155	2906
5308	2907
6670	2908
5366	2909
2678	2910
3737	2911
3040	2912
4200	2913
7280	2914
236	2915
3925	2916
64	2917
8064	2918
1943	2919
8369	2920
7074	2921
6498	2922
4783	2923
1246	2924
6405	2925
2501	2926
6383	2927
9402	2928
2983	2929
6570	2930
2487	2931
2625	2932
1963	2933
2179	2934
5272	2935
4632	2936
977	2937
3977	2938
9742	2939
836	2940
6421	2941
8511	2942
9322	2943
8160	2944
3386	2945
5946	2946
7687	2947
65	2948
251	2949
1547	2950
1845	2951
2049	2952
586	2953
5666	2954
8033	2955
2062	2956
119	2957
5516	2958
4710	2959
8605	2960
9003	2961
4134	2962
8799	2963
4876	2964
7815	2965
9366	2966
5335	2967
8533	2968
9382	2969
8297	2970
1178	2971
6340	2972
4660	2973
2207	2974
8196	2975
9118	2976
6569	2977
6752	2978
8420	2979
5896	2980
5059	2981
137	2982
6071	2983
3459	2984
7284	2985
8424	2986
7589	2987
8514	2988
4269	2989
5527	2990
5288	2991
228	2992
1795	2993
312	2994
4359	2995
485	2996
7032	2997
8228	2998
1812	2999
8088	3000
82	3001
48	3002
7982	3003
1497	3004
5924	3005
6690	3006
9055	3007
4866	3008
9113	3009
9137	3010
2862	3011
5447	3012
9139	3013
14	3014
4033	3015
8212	3016
1768	3017
9299	3018
5192	3019
319	3020
7535	3021
3411	3022
721	3023
4085	3024
2387	3025
3979	3026
3666	3027
3373	3028
2945	3029
191	3030
3079	3031
172	3032
762	3033
7913	3034
5158	3035
78	3036
5151	3037
6463	3038
8428	3039
5745	3040
9465	3041
7888	3042
6341	3043
6230	3044
4646	3045
7351	3046
4854	3047
1099	3048
8395	3049
8950	3050
9050	3051
1605	3052
4700	3053
7824	3054
6358	3055
70	3056
671	3057
66	3058
5762	3059
5373	3060
5934	3061
7514	3062
9533	3063
7564	3064
6041	3065
3545	3066
8394	3067
7766	3068
3879	3069
1982	3070
6711	3071
1930	3072
4851	3073
4633	3074
3027	3075
3046	3076
190	3077
191	3078
4401	3079
9015	3080
7334	3081
4210	3082
7134	3083
5782	3084
81	3085
9532	3086
8039	3087
2596	3088
8065	3089
4815	3090
7266	3091
3133	3092
7585	3093
597	3094
1675	3095
5678	3096
9202	3097
125	3098
2415	3099
8873	3100
3431	3101
7380	3102
85	3103
5799	3104
6553	3105
7931	3106
1856	3107
361	3108
4036	3109
415	3110
5005	3111
2076	3112
8400	3113
959	3114
1081	3115
3632	3116
8932	3117
6584	3118
5016	3119
1644	3120
4563	3121
9509	3122
529	3123
2361	3124
5504	3125
8610	3126
6152	3127
5137	3128
2459	3129
1654	3130
3665	3131
8847	3132
2233	3133
7999	3134
694	3135
8846	3136
5108	3137
613	3138
4805	3139
107	3140
3275	3141
3476	3142
3931	3143
2377	3144
3249	3145
9377	3146
8885	3147
8070	3148
4219	3149
7379	3150
1442	3151
2872	3152
8675	3153
8285	3154
396	3155
2734	3156
839	3157
9356	3158
9124	3159
2122	3160
6108	3161
8926	3162
8776	3163
992	3164
4314	3165
1816	3166
6706	3167
2831	3168
1111	3169
3081	3170
2530	3171
2529	3172
2013	3173
2433	3174
2659	3175
5764	3176
1088	3177
9512	3178
7501	3179
3116	3180
6197	3181
9625	3182
5688	3183
9537	3184
8109	3185
9524	3186
4565	3187
3268	3188
1539	3189
3986	3190
6595	3191
562	3192
7354	3193
5012	3194
6260	3195
2236	3196
666	3197
2338	3198
6376	3199
6518	3200
3416	3201
9240	3202
6398	3203
6232	3204
6857	3205
5409	3206
2909	3207
5920	3208
2951	3209
2449	3210
7223	3211
9570	3212
3137	3213
7881	3214
1412	3215
4044	3216
552	3217
7574	3218
4982	3219
8258	3220
82	3221
3980	3222
6943	3223
2977	3224
8330	3225
2173	3226
9528	3227
6019	3228
8787	3229
6505	3230
4226	3231
583	3232
6775	3233
5034	3234
1902	3235
2877	3236
3748	3237
159	3238
1074	3239
5579	3240
2844	3241
7879	3242
2798	3243
7390	3244
9461	3245
6667	3246
1061	3247
6861	3248
5901	3249
5098	3250
6959	3251
7871	3252
3353	3253
5234	3254
5656	3255
4343	3256
2618	3257
3673	3258
8274	3259
9029	3260
7221	3261
4279	3262
9047	3263
8382	3264
6355	3265
7183	3266
2388	3267
6465	3268
7010	3269
3787	3270
162	3271
2413	3272
358	3273
4262	3274
9608	3275
1271	3276
36	3277
188	3278
793	3279
6817	3280
4894	3281
4794	3282
6349	3283
9431	3284
123	3285
3891	3286
1770	3287
5838	3288
5912	3289
5136	3290
4839	3291
7453	3292
5792	3293
4905	3294
3103	3295
5057	3296
3074	3297
503	3298
3843	3299
1200	3300
1022	3301
4185	3302
35	3303
2621	3304
8148	3305
7940	3306
9076	3307
8474	3308
177	3309
7180	3310
8939	3311
6298	3312
1338	3313
7319	3314
7640	3315
4804	3316
7352	3317
2448	3318
6221	3319
4326	3320
5882	3321
1460	3322
5195	3323
108	3324
4032	3325
5030	3326
3310	3327
311	3328
9290	3329
7412	3330
5685	3331
7959	3332
2100	3333
9647	3334
8348	3335
6559	3336
2183	3337
5965	3338
4844	3339
4445	3340
7247	3341
4483	3342
2649	3343
3813	3344
6807	3345
4204	3346
6333	3347
7018	3348
842	3349
1626	3350
5441	3351
5091	3352
2868	3353
9361	3354
6175	3355
1666	3356
221	3357
6649	3358
469	3359
9467	3360
2575	3361
9091	3362
7215	3363
2724	3364
6956	3365
3637	3366
79	3367
3301	3368
7650	3369
861	3370
6634	3371
4440	3372
6845	3373
6127	3374
6114	3375
4797	3376
6408	3377
7323	3378
5427	3379
5511	3380
4429	3381
4825	3382
5382	3383
8722	3384
7374	3385
2639	3386
2692	3387
8129	3388
4950	3389
5881	3390
3728	3391
1568	3392
193	3393
7713	3394
752	3395
6710	3396
7811	3397
7989	3398
4340	3399
4087	3400
6287	3401
5354	3402
4901	3403
5871	3404
4539	3405
3468	3406
3150	3407
3760	3408
1529	3409
8419	3410
6834	3411
7006	3412
2572	3413
6444	3414
165	3415
3048	3416
4709	3417
3434	3418
122	3419
3815	3420
6255	3421
7244	3422
7	3423
3775	3424
7173	3425
224	3426
7760	3427
5533	3428
9291	3429
1995	3430
8582	3431
2406	3432
3590	3433
8421	3434
3565	3435
5451	3436
7120	3437
9287	3438
7992	3439
7277	3440
848	3441
170	3442
5024	3443
3585	3444
828	3445
1272	3446
7741	3447
1839	3448
8709	3449
7459	3450
2571	3451
5397	3452
6831	3453
2744	3454
4512	3455
45	3456
3677	3457
2389	3458
46	3459
9180	3460
9542	3461
508	3462
6579	3463
1641	3464
4736	3465
2033	3466
83	3467
5943	3468
2120	3469
2833	3470
1618	3471
6429	3472
9374	3473
3932	3474
8299	3475
6243	3476
9620	3477
6502	3478
3346	3479
5650	3480
3726	3481
6202	3482
3758	3483
6536	3484
7659	3485
6558	3486
3628	3487
5226	3488
9074	3489
2898	3490
8683	3491
7432	3492
3369	3493
9674	3494
3690	3495
6172	3496
657	3497
929	3498
4021	3499
5616	3500
2554	3501
1027	3502
2547	3503
2843	3504
9148	3505
1773	3506
1833	3507
8737	3508
1281	3509
5088	3510
2553	3511
2884	3512
3483	3513
5802	3514
57	3515
7174	3516
3606	3517
3047	3518
5791	3519
9334	3520
8606	3521
3960	3522
5376	3523
8544	3524
2290	3525
3095	3526
815	3527
9031	3528
470	3529
2662	3530
778	3531
2856	3532
7248	3533
4940	3534
3123	3535
7495	3536
2072	3537
3743	3538
1688	3539
2794	3540
4138	3541
7165	3542
8928	3543
9577	3544
106	3545
295	3546
4831	3547
5439	3548
1379	3549
7213	3550
7286	3551
6617	3552
16	3553
7984	3554
7098	3555
1947	3556
4585	3557
3543	3558
7538	3559
3011	3560
7669	3561
8440	3562
1959	3563
4159	3564
2929	3565
9310	3566
8613	3567
9128	3568
5867	3569
8072	3570
4906	3571
3940	3572
9292	3573
8346	3574
8174	3575
9186	3576
9545	3577
8641	3578
3721	3579
7752	3580
7398	3581
8999	3582
4355	3583
7405	3584
1414	3585
2263	3586
6441	3587
8261	3588
1787	3589
3493	3590
7684	3591
5515	3592
7107	3593
9046	3594
6142	3595
1359	3596
3822	3597
4953	3598
8944	3599
7271	3600
8370	3601
2141	3602
8662	3603
8713	3604
2858	3605
8769	3606
8209	3607
3026	3608
635	3609
2661	3610
3277	3611
9730	3612
2853	3613
3691	3614
3438	3615
9019	3616
4504	3617
2702	3618
6599	3619
6770	3620
7340	3621
9252	3622
42	3623
8008	3624
1686	3625
1826	3626
5717	3627
5071	3628
1351	3629
7480	3630
8164	3631
8801	3632
8620	3633
8192	3634
724	3635
2791	3636
5315	3637
4435	3638
114	3639
2545	3640
2698	3641
2404	3642
6005	3643
7979	3644
3582	3645
4168	3646
4748	3647
4868	3648
4746	3649
1462	3650
7470	3651
1012	3652
541	3653
8379	3654
5305	3655
9381	3656
5259	3657
1622	3658
1938	3659
5884	3660
1685	3661
5456	3662
8892	3663
6369	3664
6662	3665
9251	3666
7920	3667
7353	3668
3712	3669
7704	3670
1388	3671
290	3672
834	3673
1772	3674
956	3675
7168	3676
1049	3677
2250	3678
7060	3679
6516	3680
2658	3681
6640	3682
3267	3683
9495	3684
2084	3685
744	3686
2109	3687
1543	3688
4618	3689
5691	3690
4082	3691
4934	3692
9111	3693
9385	3694
3609	3695
189	3696
3474	3697
9579	3698
2918	3699
7178	3700
4817	3701
5007	3702
10	3703
7990	3704
3936	3705
5318	3706
9000	3707
8563	3708
2176	3709
4239	3710
3729	3711
2600	3712
5274	3713
2226	3714
2617	3715
9158	3716
6563	3717
9530	3718
7727	3719
6798	3720
681	3721
6054	3722
2847	3723
8901	3724
7793	3725
4281	3726
3323	3727
3110	3728
1354	3729
5390	3730
3699	3731
8702	3732
3689	3733
84	3734
9682	3735
641	3736
2283	3737
458	3738
3151	3739
9562	3740
3292	3741
3152	3742
514	3743
41	3744
3100	3745
7789	3746
6122	3747
5700	3748
6951	3749
5950	3750
1667	3751
5235	3752
689	3753
6446	3754
5006	3755
5537	3756
3477	3757
1754	3758
662	3759
15	3760
8359	3761
2769	3762
7601	3763
8249	3764
3453	3765
8639	3766
2493	3767
6887	3768
9411	3769
1809	3770
6467	3771
2766	3772
1084	3773
1871	3774
1017	3775
123	3776
2520	3777
7654	3778
6084	3779
5914	3780
5443	3781
6475	3782
5338	3783
8764	3784
6367	3785
3806	3786
4776	3787
6411	3788
2335	3789
6284	3790
4735	3791
9725	3792
2882	3793
5761	3794
2921	3795
916	3796
1908	3797
504	3798
76	3799
2000	3800
7163	3801
2271	3802
2920	3803
502	3804
616	3805
2908	3806
2876	3807
5092	3808
5290	3809
8446	3810
3295	3811
4552	3812
1532	3813
337	3814
149	3815
196	3816
5342	3817
5980	3818
3892	3819
2417	3820
9696	3821
1367	3822
7299	3823
1439	3824
8644	3825
582	3826
4111	3827
7733	3828
5206	3829
5408	3830
6027	3831
7046	3832
1455	3833
3200	3834
7289	3835
8852	3836
4378	3837
1244	3838
7435	3839
5004	3840
9305	3841
7399	3842
7965	3843
941	3844
7013	3845
5231	3846
6650	3847
9438	3848
1047	3849
8664	3850
1953	3851
8800	3852
4189	3853
3270	3854
8953	3855
3961	3856
3623	3857
1220	3858
5190	3859
5396	3860
2170	3861
5869	3862
8270	3863
5622	3864
5714	3865
9268	3866
975	3867
6958	3868
9040	3869
3370	3870
4341	3871
5595	3872
9143	3873
1298	3874
509	3875
1087	3876
5167	3877
7892	3878
9129	3879
1282	3880
7637	3881
7568	3882
3066	3883
412	3884
263	3885
9428	3886
2893	3887
4668	3888
8897	3889
2707	3890
8853	3891
6453	3892
6522	3893
6883	3894
2398	3895
854	3896
6878	3897
4148	3898
3071	3899
6700	3900
8878	3901
6299	3902
1969	3903
6632	3904
7875	3905
7786	3906
9006	3907
8134	3908
25	3909
6375	3910
1251	3911
2187	3912
7068	3913
5857	3914
936	3915
2478	3916
7588	3917
7080	3918
3187	3919
8551	3920
6607	3921
805	3922
4264	3923
4882	3924
7922	3925
7559	3926
2402	3927
1256	3928
5391	3929
6323	3930
7406	3931
1734	3932
3076	3933
4171	3934
98	3935
2103	3936
1253	3937
5220	3938
8437	3939
1077	3940
5488	3941
9215	3942
3661	3943
309	3944
6776	3945
1941	3946
7543	3947
9216	3948
7242	3949
5699	3950
2244	3951
5541	3952
7769	3953
6512	3954
5171	3955
4270	3956
9713	3957
6079	3958
9448	3959
5601	3960
1316	3961
89	3962
7300	3963
1321	3964
146	3965
2948	3966
5941	3967
8247	3968
4964	3969
2731	3970
9551	3971
6596	3972
3950	3973
7649	3974
1382	3975
5816	3976
7322	3977
2339	3978
892	3979
7503	3980
3141	3981
1915	3982
8830	3983
4229	3984
5868	3985
7227	3986
1302	3987
286	3988
5553	3989
743	3990
6748	3991
7126	3992
6686	3993
7953	3994
8052	3995
4775	3996
2091	3997
3615	3998
3233	3999
1693	4000
640	4001
9732	4002
4167	4003
7063	4004
7471	4005
8884	4006
377	4007
4477	4008
9387	4009
4441	4010
4687	4011
7748	4012
4399	4013
3644	4014
1276	4015
2976	4016
3627	4017
338	4018
1386	4019
786	4020
3243	4021
7742	4022
8339	4023
3260	4024
8908	4025
9417	4026
774	4027
8614	4028
6294	4029
5967	4030
7883	4031
4670	4032
9087	4033
8014	4034
3111	4035
6345	4036
8031	4037
535	4038
536	4039
4474	4040
2913	4041
2919	4042
1907	4043
2348	4044
4411	4045
414	4046
580	4047
6220	4048
6904	4049
8599	4050
6225	4051
594	4052
1222	4053
908	4054
772	4055
3328	4056
987	4057
4889	4058
1655	4059
293	4060
317	4061
321	4062
1297	4063
4027	4064
327	4065
334	4066
461	4067
6317	4068
675	4069
2933	4070
8223	4071
4640	4072
2957	4073
8004	4074
6379	4075
818	4076
1333	4077
2311	4078
5990	4079
2652	4080
3871	4081
431	4082
3898	4083
924	4084
416	4085
2993	4086
4514	4087
2117	4088
2194	4089
5780	4090
445	4091
7191	4092
2007	4093
4860	4094
3126	4095
5311	4096
1468	4097
7482	4098
792	4099
5828	4100
4581	4101
9136	4102
7620	4103
4068	4104
6572	4105
6993	4106
6919	4107
8121	4108
825	4109
4614	4110
584	4111
7804	4112
6811	4113
8358	4114
5580	4115
175	4116
104	4117
5399	4118
4484	4119
40	4120
198	4121
9641	4122
6877	4123
4300	4124
5741	4125
8862	4126
9609	4127
3000	4128
5577	4129
2357	4130
8894	4131
3817	4132
1863	4133
1870	4134
156	4135
7161	4136
2965	4137
5143	4138
171	4139
7401	4140
4652	4141
3631	4142
12	4143
5984	4144
5383	4145
8493	4146
5574	4147
3611	4148
6994	4149
7787	4150
8909	4151
8094	4152
6594	4153
4257	4154
9724	4155
1440	4156
4572	4157
7218	4158
3542	4159
9321	4160
7778	4161
9624	4162
130	4163
2073	4164
8793	4165
3945	4166
3413	4167
7693	4168
9213	4169
3537	4170
3761	4171
1620	4172
615	4173
4763	4174
7397	4175
5347	4176
3211	4177
5022	4178
1964	4179
2721	4180
7146	4181
7569	4182
938	4183
2576	4184
9731	4185
4716	4186
8629	4187
1577	4188
5806	4189
9314	4190
4773	4191
7885	4192
5942	4193
9697	4194
2074	4195
3608	4196
7691	4197
7034	4198
8674	4199
1987	4200
5583	4201
223	4202
2656	4203
4077	4204
8472	4205
7612	4206
230	4207
1280	4208
6948	4209
8229	4210
1183	4211
9694	4212
6336	4213
2489	4214
518	4215
9426	4216
8814	4217
5608	4218
7053	4219
7176	4220
5149	4221
3154	4222
2905	4223
55	4224
5070	4225
6692	4226
6646	4227
7964	4228
5686	4229
233	4230
2468	4231
9575	4232
633	4233
7627	4234
4024	4235
7876	4236
3389	4237
8480	4238
1836	4239
5680	4240
6899	4241
215	4242
1832	4243
2780	4244
7208	4245
2942	4246
3629	4247
7015	4248
7229	4249
4208	4250
8003	4251
5049	4252
7198	4253
3840	4254
2783	4255
7196	4256
7282	4257
1318	4258
4252	4259
8388	4260
213	4261
2343	4262
4887	4263
6462	4264
2932	4265
599	4266
715	4267
2903	4268
8015	4269
3786	4270
8780	4271
2222	4272
3616	4273
1173	4274
3858	4275
4028	4276
6256	4277
632	4278
4242	4279
5054	4280
8552	4281
7618	4282
7701	4283
4342	4284
3546	4285
2880	4286
5371	4287
7777	4288
7877	4289
6696	4290
5951	4291
4491	4292
4427	4293
8303	4294
2431	4295
6868	4296
3844	4297
8685	4298
544	4299
3613	4300
5357	4301
7730	4302
6060	4303
5041	4304
1536	4305
432	4306
5535	4307
3622	4308
3896	4309
153	4310
6488	4311
9450	4312
5917	4313
5172	4314
4354	4315
6914	4316
8900	4317
7100	4318
7130	4319
7251	4320
7007	4321
1289	4322
8646	4323
2883	4324
6015	4325
4453	4326
6975	4327
6353	4328
8877	4329
581	4330
1227	4331
1939	4332
484	4333
5674	4334
5996	4335
8517	4336
5787	4337
3156	4338
3675	4339
9446	4340
5732	4341
2159	4342
222	4343
1739	4344
1190	4345
207	4346
1720	4347
6804	4348
9121	4349
7792	4350
3008	4351
1725	4352
4809	4353
1966	4354
85	4355
8	4356
7545	4357
1352	4358
8024	4359
2436	4360
237	4361
3109	4362
5044	4363
400	4364
3238	4365
3560	4366
6531	4367
4579	4368
237	4369
7373	4370
8463	4371
9145	4372
4014	4373
7908	4374
4683	4375
2747	4376
3867	4377
6392	4378
5820	4379
7986	4380
9116	4381
6334	4382
6890	4383
401	4384
6045	4385
6226	4386
1041	4387
2260	4388
1528	4389
192	4390
8941	4391
1139	4392
5916	4393
2280	4394
1491	4395
3578	4396
3446	4397
59	4398
6430	4399
2980	4400
737	4401
3131	4402
1056	4403
9226	4404
4452	4405
5563	4406
2324	4407
2425	4408
9523	4409
185	4410
1607	4411
6365	4412
5682	4413
6995	4414
24	4415
9153	4416
2779	4417
7763	4418
8257	4419
2386	4420
7835	4421
6250	4422
8537	4423
5262	4424
2232	4425
1934	4426
1745	4427
7575	4428
8572	4429
1212	4430
6699	4431
522	4432
1904	4433
944	4434
8116	4435
8538	4436
4802	4437
50	4438
2763	4439
1161	4440
6669	4441
5198	4442
7483	4443
8968	4444
8355	4445
9277	4446
5216	4447
1861	4448
5388	4449
1763	4450
7719	4451
1961	4452
3885	4453
2713	4454
7717	4455
3017	4456
2512	4457
8332	4458
4311	4459
115	4460
32	4461
1315	4462
2881	4463
1500	4464
6111	4465
6823	4466
9059	4467
9375	4468
4890	4469
2673	4470
5603	4471
7339	4472
4628	4473
3304	4474
3119	4475
6583	4476
969	4477
8754	4478
8708	4479
4422	4480
4221	4481
7915	4482
4577	4483
4801	4484
5200	4485
2892	4486
9368	4487
6575	4488
9698	4489
86	4490
8622	4491
3158	4492
8487	4493
192	4494
6484	4495
4151	4496
209	4497
8429	4498
3886	4499
4095	4500
4731	4501
7082	4502
7492	4503
6338	4504
7075	4505
6372	4506
5160	4507
9012	4508
5010	4509
1717	4510
3067	4511
3108	4512
58	4513
6746	4514
3159	4515
29	4516
5489	4517
4323	4518
3668	4519
4260	4520
6517	4521
8151	4522
152	4523
7160	4524
9112	4525
17	4526
1405	4527
895	4528
3667	4529
9548	4530
357	4531
1195	4532
8244	4533
7371	4534
1857	4535
1147	4536
5405	4537
7365	4538
2297	4539
8756	4540
8321	4541
5850	4542
5522	4543
9616	4544
21	4545
6723	4546
6193	4547
5302	4548
6469	4549
2934	4550
1432	4551
8828	4552
1337	4553
6564	4554
6210	4555
1797	4556
7832	4557
9328	4558
3972	4559
5702	4560
6241	4561
232	4562
3179	4563
8938	4564
217	4565
7677	4566
1176	4567
6487	4568
7051	4569
7935	4570
1855	4571
3948	4572
3486	4573
8096	4574
4569	4575
9004	4576
6146	4577
3685	4578
4325	4579
1103	4580
8478	4581
560	4582
5021	4583
2158	4584
4488	4585
9704	4586
5573	4587
5587	4588
8721	4589
2257	4590
9622	4591
8922	4592
2368	4593
7957	4594
3246	4595
2816	4596
6949	4597
8188	4598
4655	4599
5726	4600
2089	4601
4145	4602
184	4603
9392	4604
7158	4605
8543	4606
9130	4607
3298	4608
2790	4609
6088	4610
6886	4611
9319	4612
7124	4613
8120	4614
185	4615
1892	4616
6310	4617
5972	4618
1801	4619
2030	4620
965	4621
4666	4622
6233	4623
3717	4624
4542	4625
7975	4626
8000	4627
3069	4628
2350	4629
7298	4630
7546	4631
8205	4632
7232	4633
2971	4634
4020	4635
1623	4636
8727	4637
866	4638
2132	4639
8956	4640
7038	4641
2265	4642
1422	4643
9483	4644
1082	4645
3016	4646
1259	4647
5843	4648
5356	4649
5786	4650
6801	4651
7938	4652
9241	4653
2204	4654
73	4655
1010	4656
4398	4657
8012	4658
741	4659
105	4660
3070	4661
6445	4662
755	4663
2718	4664
4023	4665
647	4666
4302	4667
7998	4668
2829	4669
6031	4670
473	4671
8216	4672
4425	4673
7808	4674
5064	4675
2180	4676
3316	4677
3698	4678
6418	4679
1425	4680
69	4681
8460	4682
7519	4683
9307	4684
7481	4685
593	4686
6796	4687
5546	4688
2805	4689
4745	4690
6740	4691
7261	4692
2792	4693
7181	4694
4749	4695
1261	4696
9357	4697
5047	4698
2092	4699
4363	4700
1262	4701
2318	4702
1469	4703
9691	4704
2135	4705
1314	4706
2264	4707
7331	4708
2373	4709
8456	4710
3367	4711
9242	4712
4556	4713
691	4714
7274	4715
9737	4716
7662	4717
1851	4718
4891	4719
4807	4720
2279	4721
995	4722
6231	4723
7370	4724
7904	4725
1706	4726
1132	4727
4996	4728
7055	4729
1295	4730
6870	4731
4258	4732
8525	4733
7460	4734
7255	4735
2630	4736
112	4737
6092	4738
655	4739
3765	4740
5945	4741
6125	4742
6004	4743
5722	4744
9498	4745
308	4746
134	4747
6609	4748
3595	4749
6774	4750
1143	4751
521	4752
7214	4753
9367	4754
6989	4755
489	4756
9613	4757
3842	4758
822	4759
5420	4760
7556	4761
742	4762
2495	4763
1718	4764
5849	4765
2720	4766
9082	4767
2648	4768
5421	4769
3989	4770
9311	4771
6042	4772
6735	4773
9419	4774
2761	4775
1426	4776
100	4777
3902	4778
6604	4779
728	4780
7667	4781
3161	4782
7631	4783
2701	4784
1519	4785
6869	4786
8482	4787
8256	4788
6722	4789
2205	4790
7518	4791
1064	4792
7265	4793
5564	4794
1635	4795
5039	4796
3873	4797
3224	4798
4739	4799
779	4800
2429	4801
9351	4802
9266	4803
3970	4804
3073	4805
8567	4806
7524	4807
3764	4808
4571	4809
6977	4810
8316	4811
8600	4812
5327	4813
98	4814
6238	4815
7806	4816
1474	4817
2666	4818
2663	4819
2169	4820
795	4821
7417	4822
6819	4823
553	4824
4432	4825
5117	4826
3969	4827
7408	4828
4938	4829
6659	4830
2912	4831
4213	4832
8455	4833
596	4834
5243	4835
135	4836
4116	4837
6657	4838
3184	4839
1535	4840
8596	4841
7393	4842
7167	4843
8990	4844
8057	4845
889	4846
4130	4847
5400	4848
1521	4849
2582	4850
1946	4851
5841	4852
9088	4853
600	4854
2163	4855
101	4856
739	4857
1741	4858
5822	4859
101	4860
579	4861
6254	4862
3406	4863
565	4864
87	4865
4554	4866
3132	4867
7864	4868
2566	4869
9684	4870
658	4871
5779	4872
1883	4873
5176	4874
3281	4875
5334	4876
1695	4877
5493	4878
3164	4879
4238	4880
140	4881
8682	4882
3794	4883
6436	4884
4706	4885
441	4886
2454	4887
117	4888
2289	4889
1433	4890
7919	4891
7798	4892
2567	4893
9337	4894
7113	4895
6515	4896
7337	4897
7507	4898
2113	4899
1233	4900
9362	4901
8501	4902
1719	4903
982	4904
8499	4905
1728	4906
661	4907
7537	4908
3669	4909
5349	4910
9435	4911
8694	4912
9623	4913
8827	4914
3060	4915
4164	4916
10	4917
4983	4918
8377	4919
859	4920
6073	4921
5135	4922
3227	4923
6440	4924
9615	4925
4803	4926
7157	4927
7576	4928
5788	4929
8083	4930
5261	4931
3929	4932
