2534	2633
41	2634
3826	2635
1860	2636
381	2637
7025	2638
5016	2639
1491	2640
5149	2641
6051	2642
1369	2643
4573	2644
653	2645
93	2646
1235	2647
528	2648
67	2649
7	2650
169	2651
471	2652
6634	2653
5319	2654
6825	2655
672	2656
5894	2657
1316	2658
5942	2659
6603	2660
1898	2661
6534	2662
458	2663
1450	2664
6463	2665
3323	2666
6003	2667
3017	2668
3497	2669
4830	2670
891	2671
5009	2672
4003	2673
225	2674
5389	2675
5369	2676
1938	2677
436	2678
4906	2679
253	2680
5442	2681
5905	2682
5352	2683
942	2684
3977	2685
819	2686
1684	2687
727	2688
2255	2689
6023	2690
430	2691
4795	2692
957	2693
1386	2694
2330	2695
5939	2696
4617	2697
415	2698
407	2699
1970	2700
319	2701
40	2702
3725	2703
62	2704
4089	2705
648	2706
461	2707
298	2708
4020	2709
3346	2710
5524	2711
4087	2712
1836	2713
4489	2714
687	2715
4167	2716
3370	2717
922	2718
1159	2719
1954	2720
2885	2721
1645	2722
1464	2723
6975	2724
3947	2725
1877	2726
981	2727
784	2728
125	2729
4904	2730
1711	2731
4354	2732
161	2733
2599	2734
4441	2735
244	2736
5388	2737
5710	2738
1353	2739
32	2740
1974	2741
759	2742
2261	2743
1876	2744
3499	2745
7034	2746
948	2747
96	2748
1618	2749
81	2750
678	2751
5799	2752
192	2753
4022	2754
125	2755
125	2756
442	2757
1139	2758
2406	2759
5401	2760
1338	2761
95	2762
540	2763
4147	2764
875	2765
3738	2766
815	2767
6785	2768
542	2769
1117	2770
48	2771
88	2772
2109	2773
1667	2774
3555	2775
786	2776
5985	2777
428	2778
360	2779
2191	2780
4455	2781
2159	2782
157	2783
391	2784
5243	2785
750	2786
46	2787
1837	2788
3851	2789
3964	2790
2433	2791
2299	2792
499	2793
3623	2794
2259	2795
212	2796
5046	2797
1763	2798
2168	2799
2665	2800
6799	2801
5886	2802
6708	2803
963	2804
2637	2805
2595	2806
99	2807
4792	2808
6465	2809
6766	2810
7002	2811
121	2812
5715	2813
5628	2814
6345	2815
6044	2816
148	2817
350	2818
782	2819
86	2820
6762	2821
1416	2822
1917	2823
1068	2824
5355	2825
1418	2826
1332	2827
537	2828
1871	2829
3600	2830
3200	2831
5759	2832
315	2833
5417	2834
556	2835
1955	2836
1859	2837
507	2838
1504	2839
1035	2840
3311	2841
5269	2842
6147	2843
4768	2844
1272	2845
1732	2846
4128	2847
1812	2848
2203	2849
3774	2850
2158	2851
1403	2852
5665	2853
3959	2854
4452	2855
1477	2856
6786	2857
438	2858
5947	2859
5711	2860
1524	2861
4141	2862
795	2863
2799	2864
2393	2865
6838	2866
295	2867
1628	2868
6245	2869
270	2870
5455	2871
5127	2872
533	2873
6896	2874
276	2875
3272	2876
6781	2877
3233	2878
5877	2879
3227	2880
1797	2881
1878	2882
3857	2883
4743	2884
2618	2885
6335	2886
2101	2887
1480	2888
178	2889
1282	2890
2539	2891
2323	2892
4782	2893
1904	2894
1955	2895
6861	2896
6555	2897
3748	2898
298	2899
3863	2900
1238	2901
6839	2902
3622	2903
327	2904
4638	2905
1542	2906
1293	2907
6326	2908
4143	2909
147	2910
299	2911
1267	2912
5190	2913
481	2914
1070	2915
3643	2916
1299	2917
409	2918
977	2919
3080	2920
172	2921
5397	2922
5801	2923
1216	2924
6589	2925
6882	2926
1065	2927
3003	2928
557	2929
2065	2930
2424	2931
1879	2932
4678	2933
57	2934
954	2935
1111	2936
397	2937
3996	2938
759	2939
378	2940
5800	2941
3821	2942
4713	2943
3833	2944
566	2945
70	2946
894	2947
6828	2948
1060	2949
3136	2950
817	2951
374	2952
787	2953
1581	2954
6706	2955
149	2956
136	2957
5566	2958
1962	2959
946	2960
978	2961
3520	2962
56	2963
4773	2964
457	2965
5451	2966
1528	2967
3814	2968
4490	2969
4309	2970
494	2971
3669	2972
4913	2973
4196	2974
3535	2975
5351	2976
1643	2977
3302	2978
2466	2979
1382	2980
2389	2981
4695	2982
374	2983
1600	2984
5366	2985
1404	2986
960	2987
6910	2988
2448	2989
1617	2990
5406	2991
2916	2992
4935	2993
1609	2994
83	2995
67	2996
3055	2997
6095	2998
2519	2999
1957	3000
6520	3001
5280	3002
6506	3003
742	3004
336	3005
1266	3006
781	3007
311	3008
4429	3009
1400	3010
6351	3011
2940	3012
6903	3013
980	3014
282	3015
5221	3016
4322	3017
1633	3018
955	3019
5527	3020
4962	3021
4543	3022
6391	3023
2604	3024
6588	3025
1764	3026
6768	3027
3418	3028
357	3029
6353	3030
2365	3031
4501	3032
5642	3033
4011	3034
4862	3035
1608	3036
836	3037
4437	3038
2022	3039
1075	3040
1951	3041
3609	3042
1127	3043
404	3044
40	3045
980	3046
6915	3047
2568	3048
44	3049
852	3050
323	3051
1080	3052
3487	3053
1823	3054
6859	3055
1100	3056
68	3057
2632	3058
1150	3059
423	3060
1119	3061
4341	3062
2998	3063
15	3064
1395	3065
839	3066
6336	3067
4563	3068
1356	3069
1817	3070
3322	3071
5941	3072
601	3073
1450	3074
270	3075
2508	3076
6742	3077
499	3078
5247	3079
3476	3080
4629	3081
210	3082
328	3083
1157	3084
1552	3085
2619	3086
1381	3087
1342	3088
1874	3089
1705	3090
1280	3091
4033	3092
5144	3093
693	3094
7041	3095
1344	3096
6656	3097
1569	3098
303	3099
189	3100
1404	3101
116	3102
1483	3103
1833	3104
4370	3105
2279	3106
6577	3107
4999	3108
5583	3109
4	3110
1656	3111
67	3112
67	3113
90	3114
5519	3115
1190	3116
4159	3117
133	3118
3341	3119
692	3120
4424	3121
454	3122
453	3123
1677	3124
1075	3125
3792	3126
2205	3127
498	3128
4249	3129
3460	3130
4891	3131
2841	3132
3818	3133
1813	3134
1076	3135
1349	3136
1441	3137
5929	3138
4430	3139
1567	3140
3769	3141
136	3142
328	3143
2345	3144
365	3145
1044	3146
809	3147
4885	3148
2087	3149
1061	3150
1171	3151
6713	3152
530	3153
867	3154
916	3155
1912	3156
1153	3157
2518	3158
4073	3159
4712	3160
3604	3161
885	3162
807	3163
1463	3164
5119	3165
2018	3166
209	3167
328	3168
2366	3169
4633	3170
4883	3171
3464	3172
1251	3173
3988	3174
4886	3175
5324	3176
6199	3177
243	3178
4526	3179
1028	3180
114	3181
5696	3182
3734	3183
153	3184
4952	3185
60	3186
292	3187
2454	3188
1534	3189
1290	3190
2847	3191
5879	3192
4211	3193
506	3194
6960	3195
6082	3196
1222	3197
971	3198
396	3199
101	3200
4540	3201
3647	3202
1402	3203
366	3204
585	3205
3854	3206
911	3207
6822	3208
1121	3209
1973	3210
1672	3211
3732	3212
6080	3213
52	3214
246	3215
4740	3216
6468	3217
5962	3218
907	3219
3008	3220
1593	3221
1406	3222
5829	3223
409	3224
1119	3225
3420	3226
2919	3227
214	3228
921	3229
1137	3230
3910	3231
831	3232
239	3233
6276	3234
528	3235
669	3236
838	3237
2990	3238
6735	3239
5660	3240
5371	3241
193	3242
412	3243
6058	3244
3275	3245
50	3246
3684	3247
4221	3248
127	3249
2008	3250
2697	3251
1920	3252
1892	3253
376	3254
1431	3255
395	3256
3043	3257
2317	3258
6711	3259
2002	3260
6898	3261
5111	3262
797	3263
5178	3264
191	3265
5681	3266
6474	3267
225	3268
2923	3269
1753	3270
3352	3271
1309	3272
3242	3273
551	3274
1057	3275
262	3276
6149	3277
2212	3278
261	3279
821	3280
59	3281
1503	3282
626	3283
5764	3284
1014	3285
1363	3286
671	3287
2213	3288
6852	3289
1034	3290
3675	3291
485	3292
2865	3293
3589	3294
2895	3295
1562	3296
74	3297
1055	3298
6491	3299
4985	3300
5132	3301
1420	3302
624	3303
4386	3304
4172	3305
1227	3306
2315	3307
380	3308
433	3309
2674	3310
3183	3311
1814	3312
2480	3313
6266	3314
1631	3315
5245	3316
6002	3317
6795	3318
4523	3319
472	3320
5237	3321
39	3322
3332	3323
5089	3324
2544	3325
1414	3326
1673	3327
10	3328
4394	3329
983	3330
313	3331
2722	3332
2565	3333
618	3334
6399	3335
3667	3336
610	3337
294	3338
1762	3339
2146	3340
5582	3341
517	3342
4907	3343
4807	3344
1054	3345
18	3346
189	3347
406	3348
5159	3349
535	3350
3587	3351
578	3352
2318	3353
923	3354
3455	3355
6152	3356
1590	3357
3400	3358
6945	3359
5217	3360
994	3361
804	3362
971	3363
185	3364
3568	3365
3615	3366
970	3367
1	3368
1795	3369
3310	3370
5011	3371
180	3372
3075	3373
5486	3374
6790	3375
179	3376
923	3377
3789	3378
6116	3379
3458	3380
1872	3381
141	3382
1856	3383
6586	3384
591	3385
658	3386
4092	3387
614	3388
4419	3389
1327	3390
832	3391
536	3392
1258	3393
5317	3394
329	3395
6376	3396
6899	3397
455	3398
2503	3399
5930	3400
1146	3401
568	3402
2	3403
5499	3404
524	3405
5555	3406
605	3407
2868	3408
5296	3409
4514	3410
4878	3411
3807	3412
1926	3413
3512	3414
6288	3415
121	3416
2996	3417
211	3418
7024	3419
1187	3420
5187	3421
1767	3422
4485	3423
172	3424
6001	3425
4371	3426
42	3427
4836	3428
6212	3429
1411	3430
4746	3431
6107	3432
690	3433
523	3434
5575	3435
3164	3436
5164	3437
564	3438
986	3439
5855	3440
4841	3441
3532	3442
260	3443
6471	3444
781	3445
1164	3446
424	3447
4278	3448
384	3449
250	3450
1173	3451
5548	3452
822	3453
3331	3454
515	3455
6957	3456
357	3457
3091	3458
2767	3459
2563	3460
5841	3461
2414	3462
3061	3463
5342	3464
6242	3465
140	3466
3372	3467
6171	3468
494	3469
3691	3470
4289	3471
457	3472
78	3473
1375	3474
2320	3475
2085	3476
402	3477
5318	3478
5918	3479
2732	3480
2363	3481
85	3482
6969	3483
5059	3484
5849	3485
6547	3486
6999	3487
1530	3488
90	3489
5760	3490
4586	3491
5373	3492
316	3493
2623	3494
1074	3495
440	3496
5457	3497
17	3498
1850	3499
410	3500
5163	3501
78	3502
236	3503
1733	3504
176	3505
1382	3506
1794	3507
408	3508
5676	3509
6780	3510
1018	3511
181	3512
2511	3513
4528	3514
150	3515
1166	3516
1408	3517
434	3518
4483	3519
1937	3520
2082	3521
1699	3522
131	3523
5468	3524
1545	3525
2	3526
6504	3527
2870	3528
1993	3529
2698	3530
560	3531
1709	3532
1365	3533
627	3534
5779	3535
1038	3536
3658	3537
65	3538
5430	3539
1196	3540
3565	3541
1163	3542
3801	3543
307	3544
3453	3545
1220	3546
1546	3547
6179	3548
113	3549
107	3550
1669	3551
1779	3552
2925	3553
5129	3554
104	3555
4023	3556
31	3557
6918	3558
410	3559
530	3560
564	3561
5306	3562
4390	3563
1529	3564
5758	3565
2581	3566
46	3567
3293	3568
6961	3569
5901	3570
501	3571
3518	3572
4951	3573
6696	3574
2707	3575
1985	3576
6302	3577
117	3578
3258	3579
1941	3580
2113	3581
1206	3582
6561	3583
6476	3584
1326	3585
5595	3586
1677	3587
5831	3588
1681	3589
1527	3590
1818	3591
1452	3592
2278	3593
3053	3594
468	3595
6524	3596
4848	3597
6748	3598
1338	3599
2144	3600
4374	3601
337	3602
735	3603
1580	3604
31	3605
5619	3606
477	3607
1837	3608
6248	3609
12	3610
6394	3611
235	3612
5677	3613
4646	3614
1002	3615
3834	3616
1407	3617
399	3618
55	3619
4239	3620
267	3621
3894	3622
1123	3623
2578	3624
108	3625
1705	3626
4640	3627
418	3628
2095	3629
74	3630
5786	3631
167	3632
138	3633
851	3634
2869	3635
6671	3636
4680	3637
4595	3638
572	3639
6424	3640
2322	3641
1147	3642
319	3643
558	3644
6651	3645
1715	3646
6723	3647
3327	3648
19	3649
4984	3650
114	3651
1635	3652
4861	3653
131	3654
183	3655
6222	3656
913	3657
3477	3658
4269	3659
6432	3660
768	3661
4266	3662
681	3663
6453	3664
210	3665
985	3666
5291	3667
6509	3668
559	3669
5145	3670
3152	3671
5980	3672
1685	3673
6647	3674
989	3675
523	3676
2319	3677
6749	3678
1945	3679
912	3680
541	3681
6062	3682
927	3683
1048	3684
1560	3685
4447	3686
607	3687
1056	3688
2587	3689
4350	3690
5536	3691
2934	3692
2656	3693
3079	3694
609	3695
4194	3696
1874	3697
6257	3698
7019	3699
4667	3700
4414	3701
1961	3702
467	3703
582	3704
830	3705
4652	3706
18	3707
3749	3708
4120	3709
338	3710
5150	3711
705	3712
1149	3713
168	3714
4280	3715
5512	3716
1733	3717
4475	3718
641	3719
737	3720
181	3721
3523	3722
4077	3723
54	3724
502	3725
5168	3726
1672	3727
1	3728
4813	3729
5131	3730
3031	3731
623	3732
4726	3733
961	3734
1745	3735
924	3736
6650	3737
1262	3738
1805	3739
1703	3740
1214	3741
1739	3742
253	3743
1327	3744
3699	3745
83	3746
916	3747
592	3748
738	3749
359	3750
6292	3751
322	3752
1055	3753
1340	3754
1398	3755
13	3756
1572	3757
6654	3758
1662	3759
1321	3760
437	3761
1750	3762
397	3763
5644	3764
1684	3765
461	3766
438	3767
2570	3768
7003	3769
5216	3770
676	3771
1528	3772
1707	3773
1478	3774
3665	3775
4757	3776
3190	3777
6977	3778
1508	3779
5171	3780
1671	3781
2974	3782
4539	3783
5669	3784
3935	3785
1922	3786
4206	3787
4775	3788
3989	3789
5425	3790
5949	3791
1634	3792
4686	3793
5414	3794
2266	3795
1697	3796
1335	3797
5224	3798
284	3799
570	3800
746	3801
2826	3802
514	3803
2540	3804
1182	3805
575	3806
5818	3807
1486	3808
3110	3809
1701	3810
4411	3811
2002	3812
6010	3813
3078	3814
466	3815
1793	3816
228	3817
6658	3818
826	3819
127	3820
4072	3821
464	3822
6809	3823
211	3824
322	3825
3706	3826
1787	3827
1655	3828
3020	3829
5456	3830
2050	3831
6433	3832
556	3833
5661	3834
484	3835
392	3836
3459	3837
4160	3838
2955	3839
5265	3840
1029	3841
3072	3842
93	3843
1536	3844
3513	3845
4623	3846
3563	3847
37	3848
116	3849
2273	3850
549	3851
969	3852
1904	3853
3601	3854
1466	3855
2042	3856
3731	3857
506	3858
1354	3859
1451	3860
5173	3861
5688	3862
1967	3863
548	3864
4101	3865
5341	3866
4598	3867
2070	3868
1166	3869
2240	3870
3974	3871
570	3872
5185	3873
587	3874
5384	3875
1646	3876
1791	3877
343	3878
3436	3879
1250	3880
1171	3881
5337	3882
103	3883
103	3884
1639	3885
1696	3886
146	3887
3862	3888
1415	3889
738	3890
2694	3891
1378	3892
258	3893
5452	3894
3621	3895
1724	3896
4091	3897
914	3898
999	3899
2022	3900
1286	3901
2035	3902
6777	3903
4243	3904
1474	3905
340	3906
3047	3907
340	3908
2492	3909
6564	3910
25	3911
915	3912
6613	3913
4628	3914
2292	3915
2726	3916
3719	3917
3743	3918
14	3919
691	3920
985	3921
1661	3922
944	3923
675	3924
5003	3925
3886	3926
7028	3927
57	3928
709	3929
1000	3930
1825	3931
3546	3932
1795	3933
6448	3934
637	3935
791	3936
3844	3937
6210	3938
28	3939
327	3940
4443	3941
2470	3942
4273	3943
1066	3944
5725	3945
551	3946
645	3947
6100	3948
3019	3949
5903	3950
2927	3951
263	3952
2298	3953
4565	3954
543	3955
2123	3956
3266	3957
2058	3958
1949	3959
26	3960
4556	3961
1463	3962
164	3963
435	3964
6479	3965
1725	3966
1184	3967
98	3968
1928	3969
3504	3970
3101	3971
1124	3972
3822	3973
4716	3974
710	3975
4228	3976
4793	3977
914	3978
3052	3979
2610	3980
318	3981
1495	3982
4021	3983
153	3984
5788	3985
252	3986
5955	3987
71	3988
1989	3989
595	3990
847	3991
3430	3992
3733	3993
4144	3994
6186	3995
2506	3996
403	3997
5305	3998
984	3999
2467	4000
1374	4001
4373	4002
3611	4003
2966	4004
275	4005
6052	4006
5928	4007
1339	4008
3995	4009
1993	4010
162	4011
4098	4012
2316	4013
838	4014
91	4015
6709	4016
1401	4017
2675	4018
4428	4019
2571	4020
5294	4021
4723	4022
5825	4023
273	4024
4284	4025
1473	4026
987	4027
965	4028
2653	4029
6507	4030
231	4031
643	4032
4502	4033
2684	4034
447	4035
1946	4036
22	4037
3984	4038
1102	4039
3415	4040
69	4041
2370	4042
6545	4043
1592	4044
1070	4045
4498	4046
4507	4047
3953	4048
2558	4049
2700	4050
2584	4051
369	4052
752	4053
5871	4054
119	4055
2171	4056
717	4057
3280	4058
6572	4059
672	4060
3434	4061
2945	4062
1641	4063
642	4064
3414	4065
5971	4066
5747	4067
350	4068
1003	4069
456	4070
6622	4071
1969	4072
114	4073
5121	4074
1514	4075
1455	4076
344	4077
1972	4078
277	4079
1802	4080
454	4081
4203	4082
4994	4083
5085	4084
1800	4085
496	4086
1012	4087
1802	4088
2040	4089
4292	4090
2760	4091
3830	4092
4074	4093
5674	4094
2724	4095
5007	4096
2677	4097
618	4098
559	4099
177	4100
2215	4101
583	4102
1887	4103
5703	4104
1123	4105
970	4106
4616	4107
5992	4108
2485	4109
1417	4110
5205	4111
1413	4112
3251	4113
4687	4114
4923	4115
5170	4116
4251	4117
826	4118
193	4119
5634	4120
851	4121
1197	4122
1083	4123
747	4124
305	4125
5207	4126
2536	4127
6464	4128
302	4129
840	4130
4231	4131
6048	4132
1831	4133
4622	4134
2061	4135
1769	4136
3447	4137
3214	4138
6643	4139
5826	4140
6765	4141
4934	4142
390	4143
6710	4144
3817	4145
5347	4146
578	4147
6418	4148
2891	4149
3015	4150
1755	4151
1195	4152
6493	4153
1878	4154
345	4155
569	4156
1786	4157
4398	4158
6584	4159
2364	4160
1019	4161
5372	4162
6341	4163
162	4164
595	4165
2721	4166
2038	4167
367	4168
5695	4169
1751	4170
5805	4171
1881	4172
6566	4173
667	4174
15	4175
4189	4176
1473	4177
5934	4178
2473	4179
1460	4180
861	4181
5484	4182
204	4183
1814	4184
4624	4185
6954	4186
1462	4187
174	4188
2547	4189
1023	4190
1666	4191
1784	4192
5843	4193
1654	4194
1283	4195
3367	4196
3517	4197
5161	4198
949	4199
1082	4200
204	4201
552	4202
2249	4203
2863	4204
1886	4205
1323	4206
4819	4207
2252	4208
2039	4209
1717	4210
1175	4211
426	4212
1620	4213
1853	4214
1297	4215
6088	4216
4302	4217
4071	4218
1535	4219
6600	4220
6938	4221
1606	4222
563	4223
1090	4224
1791	4225
469	4226
5562	4227
1447	4228
4235	4229
3992	4230
5762	4231
4575	4232
2341	4233
473	4234
6060	4235
1615	4236
1578	4237
187	4238
5469	4239
1390	4240
377	4241
3095	4242
1303	4243
1918	4244
6901	4245
345	4246
2690	4247
339	4248
376	4249
37	4250
3645	4251
3303	4252
828	4253
6309	4254
1040	4255
1901	4256
4136	4257
6778	4258
3524	4259
1155	4260
1589	4261
4864	4262
1489	4263
6226	4264
1728	4265
3842	4266
6587	4267
2475	4268
208	4269
1616	4270
4082	4271
2486	4272
1301	4273
3651	4274
3827	4275
2422	4276
5051	4277
2071	4278
1915	4279
1248	4280
6933	4281
345	4282
900	4283
3869	4284
821	4285
3918	4286
5968	4287
6528	4288
4479	4289
4729	4290
2355	4291
1888	4292
958	4293
2513	4294
3439	4295
3945	4296
1975	4297
883	4298
789	4299
3722	4300
6244	4301
5231	4302
1574	4303
6282	4304
3317	4305
163	4306
4582	4307
1927	4308
4069	4309
5029	4310
126	4311
2953	4312
2729	4313
5408	4314
111	4315
2402	4316
5024	4317
1035	4318
199	4319
349	4320
5189	4321
5565	4322
5116	4323
203	4324
1638	4325
5195	4326
2795	4327
937	4328
400	4329
1947	4330
4859	4331
6757	4332
5724	4333
1660	4334
2948	4335
1027	4336
904	4337
5506	4338
4799	4339
355	4340
4031	4341
117	4342
3203	4343
1922	4344
294	4345
132	4346
6054	4347
3718	4348
2848	4349
5859	4350
868	4351
4303	4352
5815	4353
1568	4354
1142	4355
4463	4356
220	4357
1412	4358
386	4359
5673	4360
218	4361
6737	4362
5056	4363
2459	4364
4592	4365
1550	4366
1766	4367
1976	4368
6469	4369
6411	4370
1676	4371
519	4372
6864	4373
3457	4374
3193	4375
4014	4376
1498	4377
723	4378
1065	4379
2046	4380
4696	4381
5218	4382
4002	4383
766	4384
6489	4385
1101	4386
63	4387
743	4388
5916	4389
5194	4390
1867	4391
1587	4392
6539	4393
5663	4394
5730	4395
3374	4396
3765	4397
5328	4398
856	4399
1799	4400
279	4401
1371	4402
4426	4403
2750	4404
6119	4405
4328	4406
5184	4407
1737	4408
4960	4409
1328	4410
4233	4411
446	4412
6189	4413
2921	4414
703	4415
740	4416
5581	4417
1771	4418
426	4419
294	4420
2516	4421
4626	4422
1493	4423
4028	4424
4137	4425
4995	4426
1897	4427
5072	4428
1118	4429
5208	4430
233	4431
5520	4432
3479	4433
1896	4434
161	4435
1432	4436
5045	4437
3149	4438
159	4439
6974	4440
6598	4441
5915	4442
226	4443
5753	4444
6707	4445
6959	4446
3887	4447
6764	4448
131	4449
128	4450
6888	4451
6263	4452
2835	4453
3907	4454
5466	4455
2794	4456
3325	4457
5361	4458
606	4459
1916	4460
2987	4461
3545	4462
5423	4463
490	4464
1664	4465
2391	4466
400	4467
1789	4468
5990	4469
1527	4470
537	4471
2028	4472
1801	4473
1764	4474
544	4475
4538	4476
1811	4477
2207	4478
1986	4479
492	4480
1350	4481
905	4482
5571	4483
1487	4484
1610	4485
4319	4486
6801	4487
405	4488
1296	4489
6113	4490
7009	4491
39	4492
1072	4493
1248	4494
3839	4495
135	4496
116	4497
22	4498
1486	4499
6286	4500
5086	4501
182	4502
4466	4503
6318	4504
271	4505
3914	4506
1507	4507
866	4508
5967	4509
1692	4510
638	4511
6301	4512
4608	4513
1307	4514
566	4515
978	4516
5946	4517
1916	4518
1562	4519
27	4520
6773	4521
3673	4522
4449	4523
1296	4524
169	4525
106	4526
186	4527
89	4528
5156	4529
1037	4530
1349	4531
3661	4532
5418	4533
1942	4534
1261	4535
1261	4536
1783	4537
6847	4538
5109	4539
574	4540
5623	4541
241	4542
640	4543
488	4544
2733	4545
1469	4546
1177	4547
2463	4548
2028	4549
175	4550
5551	4551
5222	4552
1281	4553
657	4554
4275	4555
29	4556
5613	4557
285	4558
6851	4559
630	4560
883	4561
5560	4562
1268	4563
855	4564
1822	4565
4491	4566
4256	4567
1311	4568
6830	4569
196	4570
1782	4571
2343	4572
1936	4573
3016	4574
117	4575
95	4576
4736	4577
5657	4578
6739	4579
429	4580
1385	4581
5590	4582
1917	4583
3760	4584
12	4585
5108	4586
1208	4587
1720	4588
3754	4589
1678	4590
719	4591
4739	4592
1194	4593
1125	4594
526	4595
2419	4596
99	4597
1718	4598
2509	4599
177	4600
21	4601
6359	4602
474	4603
2163	4604
3297	4605
4760	4606
1348	4607
5835	4608
3454	4609
1752	4610
6362	4611
511	4612
3063	4613
338	4614
4837	4615
1046	4616
3186	4617
4643	4618
1243	4619
6368	4620
1815	4621
286	4622
2064	4623
276	4624
1788	4625
5073	4626
4759	4627
4873	4628
245	4629
5568	4630
1539	4631
1570	4632
6230	4633
6983	4634
2206	4635
3537	4636
704	4637
1196	4638
3028	4639
139	4640
7001	4641
2478	4642
309	4643
73	4644
1595	4645
1526	4646
2749	4647
794	4648
2451	4649
1331	4650
89	4651
599	4652
5652	4653
4286	4654
833	4655
1978	4656
217	4657
2324	4658
211	4659
4207	4660
5517	4661
3592	4662
161	4663
3786	4664
731	4665
1847	4666
491	4667
6146	4668
6816	4669
6316	4670
51	4671
1550	4672
1687	4673
539	4674
4287	4675
4024	4676
123	4677
4634	4678
4216	4679
5754	4680
4427	4681
367	4682
668	4683
1329	4684
55	4685
1031	4686
1682	4687
85	4688
6221	4689
4529	4690
972	4691
1467	4692
256	4693
1490	4694
1113	4695
6914	4696
5714	4697
2237	4698
1760	4699
3383	4700
1719	4701
3681	4702
1778	4703
38	4704
32	4705
32	4706
729	4707
1380	4708
3271	4709
2712	4710
3500	4711
3740	4712
174	4713
436	4714
2952	4715
754	4716
4719	4717
2557	4718
6398	4719
1456	4720
2559	4721
237	4722
2051	4723
6109	4724
3915	4725
4756	4726
1776	4727
3350	4728
5	4729
606	4730
5766	4731
2021	4732
6741	4733
2762	4734
411	4735
306	4736
89	4737
1748	4738
179	4739
149	4740
932	4741
4738	4742
4393	4743
4175	4744
6400	4745
2737	4746
1776	4747
1194	4748
6	4749
111	4750
2377	4751
4075	4752
627	4753
5940	4754
280	4755
1965	4756
2718	4757
1006	4758
1615	4759
277	4760
5232	4761
146	4762
1071	4763
3390	4764
931	4765
673	4766
6988	4767
865	4768
3256	4769
367	4770
1984	4771
6371	4772
3579	4773
794	4774
1032	4775
1410	4776
721	4777
2680	4778
419	4779
5077	4780
2786	4781
870	4782
537	4783
450	4784
3701	4785
4591	4786
1318	4787
5693	4788
480	4789
4765	4790
173	4791
2472	4792
291	4793
943	4794
5087	4795
3966	4796
2638	4797
423	4798
5378	4799
3689	4800
6314	4801
3685	4802
977	4803
389	4804
6423	4805
1152	4806
370	4807
1882	4808
4914	4809
3099	4810
2961	4811
1047	4812
736	4813
4997	4814
3595	4815
758	4816
4660	4817
6032	4818
1270	4819
903	4820
351	4821
32	4822
3599	4823
5308	4824
3433	4825
944	4826
4679	4827
1726	4828
2360	4829
2825	4830
1738	4831
4804	4832
1259	4833
11	4834
1792	4835
6233	4836
165	4837
6061	4838
689	4839
3714	4840
3932	4841
5726	4842
5643	4843
205	4844
1757	4845
6872	4846
2768	4847
69	4848
1004	4849
4486	4850
432	4851
3241	4852
6050	4853
4185	4854
4191	4855
1759	4856
5712	4857
101	4858
3133	4859
1626	4860
3741	4861
19	4862
993	4863
967	4864
5251	4865
5015	4866
413	4867
389	4868
120	4869
3866	4870
2681	4871
2076	4872
2844	4873
1438	4874
436	4875
548	4876
898	4877
3171	4878
1239	4879
837	4880
585	4881
1001	4882
5889	4883
636	4884
3067	4885
2954	4886
1368	4887
1992	4888
5830	4889
1233	4890
3085	4891
2131	4892
5433	4893
1136	4894
150	4895
5981	4896
610	4897
160	4898
2644	4899
231	4900
1431	4901
774	4902
638	4903
337	4904
3528	4905
339	4906
4910	4907
4405	4908
1393	4909
2552	4910
2006	4911
84	4912
6955	4913
5151	4914
510	4915
504	4916
473	4917
954	4918
3037	4919
547	4920
3530	4921
716	4922
706	4923
570	4924
2804	4925
3515	4926
470	4927
1960	4928
858	4929
588	4930
4416	4931
1513	4932
1819	4933
351	4934
150	4935
4607	4936
2510	4937
1541	4938
19	4939
4597	4940
7040	4941
646	4942
1109	4943
292	4944
332	4945
6770	4946
18	4947
5975	4948
6829	4949
304	4950
704	4951
62	4952
632	4953
5459	4954
1043	4955
1754	4956
452	4957
6922	4958
1162	4959
4342	4960
5311	4961
6287	4962
289	4963
5716	4964
4135	4965
3576	4966
676	4967
650	4968
4163	4969
1305	4970
201	4971
2758	4972
6	4973
5004	4974
1429	4975
5285	4976
47	4977
1723	4978
6946	4979
1862	4980
5658	4981
414	4982
269	4983
3467	4984
1312	4985
118	4986
118	4987
118	4988
1519	4989
3702	4990
6325	4991
4460	4992
2979	4993
4174	4994
1494	4995
4493	4996
5481	4997
5287	4998
2890	4999
6452	5000
64	5001
91	5002
91	5003
2442	5004
1233	5005
58	5006
1060	5007
3657	5008
1655	5009
5081	5010
3027	5011
4208	5012
243	5013
802	5014
803	5015
7008	5016
3281	5017
3690	5018
182	5019
567	5020
5978	5021
2225	5022
1840	5023
6462	5024
2284	5025
362	5026
1663	5027
43	5028
311	5029
5463	5030
212	5031
2601	5032
1320	5033
6661	5034
76	5035
729	5036
352	5037
476	5038
6637	5039
243	5040
221	5041
1825	5042
6375	5043
888	5044
4186	5045
4184	5046
4850	5047
5041	5048
39	5049
21	5050
1376	5051
1998	5052
3021	5053
312	5054
5875	5055
4421	5056
4548	5057
5346	5058
5811	5059
1537	5060
1176	5061
626	5062
1336	5063
524	5064
5141	5065
569	5066
3023	5067
1010	5068
5653	5069
2963	5070
4654	5071
1079	5072
786	5073
1242	5074
4402	5075
6472	5076
5441	5077
997	5078
2969	5079
984	5080
139	5081
4542	5082
3843	5083
4153	5084
1575	5085
1243	5086
1414	5087
