7757	2544
2155	2545
666	2546
7456	2547
4364	2548
2179	2549
524	2550
2511	2551
8967	2552
8079	2553
3026	2554
1491	2555
6137	2556
5827	2557
249	2558
5682	2559
6564	2560
6859	2561
9771	2562
2646	2563
3726	2564
572	2565
9644	2566
982	2567
1338	2568
5765	2569
2428	2570
9598	2571
222	2572
7535	2573
600	2574
949	2575
9378	2576
7330	2577
4566	2578
2847	2579
4007	2580
5375	2581
2496	2582
7843	2583
3100	2584
8509	2585
8068	2586
6075	2587
2987	2588
4953	2589
9521	2590
5538	2591
415	2592
2027	2593
2382	2594
5854	2595
4270	2596
4036	2597
9182	2598
8233	2599
839	2600
467	2601
6730	2602
2909	2603
2637	2604
5913	2605
7776	2606
9456	2607
1753	2608
7100	2609
9848	2610
8651	2611
6413	2612
8561	2613
812	2614
980	2615
5915	2616
2240	2617
809	2618
6166	2619
6231	2620
7712	2621
1501	2622
9647	2623
86	2624
5102	2625
7815	2626
3533	2627
5941	2628
2924	2629
9041	2630
619	2631
8177	2632
4850	2633
7787	2634
3072	2635
5615	2636
48	2637
7490	2638
4015	2639
3565	2640
478	2641
8607	2642
7297	2643
6153	2644
535	2645
4397	2646
18	2647
5388	2648
5775	2649
3142	2650
9222	2651
5617	2652
6746	2653
8817	2654
7315	2655
2313	2656
184	2657
2495	2658
2938	2659
9393	2660
2688	2661
4369	2662
7121	2663
79	2664
8407	2665
1329	2666
1927	2667
1497	2668
3237	2669
6973	2670
5753	2671
2875	2672
2546	2673
3332	2674
8766	2675
3158	2676
9710	2677
7194	2678
5860	2679
782	2680
9667	2681
3700	2682
1152	2683
129	2684
3979	2685
5553	2686
4941	2687
6928	2688
710	2689
674	2690
8123	2691
7539	2692
7025	2693
2257	2694
8668	2695
5742	2696
5760	2697
4634	2698
1242	2699
5873	2700
7841	2701
3938	2702
7874	2703
4654	2704
6447	2705
5477	2706
441	2707
3426	2708
574	2709
195	2710
2936	2711
822	2712
7209	2713
4854	2714
83	2715
8152	2716
7563	2717
4129	2718
6516	2719
2186	2720
6458	2721
683	2722
2857	2723
337	2724
6627	2725
6795	2726
860	2727
8639	2728
1916	2729
1570	2730
5141	2731
8550	2732
1830	2733
1877	2734
3954	2735
8054	2736
9075	2737
8847	2738
254	2739
1068	2740
9201	2741
2291	2742
1941	2743
8250	2744
687	2745
4825	2746
6433	2747
8931	2748
5568	2749
6056	2750
1006	2751
3848	2752
3415	2753
4404	2754
6175	2755
6087	2756
1969	2757
7260	2758
4137	2759
7985	2760
8764	2761
2487	2762
8179	2763
4118	2764
8605	2765
5721	2766
5521	2767
8531	2768
4436	2769
9095	2770
5207	2771
6588	2772
5426	2773
6426	2774
6545	2775
7157	2776
9404	2777
1398	2778
8022	2779
4727	2780
4385	2781
1294	2782
8385	2783
3154	2784
7407	2785
6562	2786
1157	2787
9779	2788
9808	2789
9286	2790
8923	2791
7027	2792
3232	2793
8058	2794
5727	2795
568	2796
4560	2797
7762	2798
9477	2799
9406	2800
8307	2801
6693	2802
9652	2803
3874	2804
8648	2805
1022	2806
5468	2807
6998	2808
4026	2809
974	2810
637	2811
5577	2812
119	2813
8293	2814
3307	2815
3737	2816
5544	2817
5042	2818
2122	2819
7253	2820
6539	2821
8633	2822
7855	2823
5592	2824
413	2825
6210	2826
8181	2827
5178	2828
89	2829
1422	2830
591	2831
5929	2832
6406	2833
7415	2834
2376	2835
7169	2836
3430	2837
7431	2838
4559	2839
850	2840
9180	2841
5499	2842
4174	2843
9816	2844
2613	2845
5126	2846
5528	2847
5210	2848
6809	2849
7571	2850
2014	2851
509	2852
435	2853
2391	2854
82	2855
8298	2856
7193	2857
2656	2858
3553	2859
5224	2860
9780	2861
7263	2862
939	2863
8780	2864
5297	2865
9568	2866
8352	2867
2509	2868
9801	2869
6131	2870
3192	2871
6345	2872
3776	2873
5569	2874
7242	2875
1602	2876
334	2877
9753	2878
2948	2879
2206	2880
8065	2881
9673	2882
5220	2883
9123	2884
3836	2885
3203	2886
1024	2887
3703	2888
8098	2889
4830	2890
4983	2891
7779	2892
2860	2893
410	2894
7299	2895
2102	2896
8002	2897
7429	2898
297	2899
7713	2900
1193	2901
6436	2902
1470	2903
1710	2904
7182	2905
7181	2906
3630	2907
2920	2908
3787	2909
9483	2910
37	2911
8758	2912
9547	2913
6294	2914
4759	2915
398	2916
5506	2917
6692	2918
5442	2919
3566	2920
8801	2921
1207	2922
6032	2923
56	2924
2125	2925
5684	2926
8469	2927
7908	2928
3216	2929
4967	2930
506	2931
7423	2932
8481	2933
8115	2934
428	2935
2641	2936
3375	2937
6873	2938
8491	2939
602	2940
9139	2941
8231	2942
9453	2943
8220	2944
3659	2945
736	2946
7292	2947
1409	2948
7912	2949
920	2950
5152	2951
344	2952
199	2953
6481	2954
5993	2955
654	2956
211	2957
6802	2958
6157	2959
210	2960
207	2961
2120	2962
9076	2963
2878	2964
7021	2965
6781	2966
4991	2967
8555	2968
1120	2969
6909	2970
3964	2971
3692	2972
4939	2973
4031	2974
5507	2975
4435	2976
5977	2977
5700	2978
5380	2979
1081	2980
6203	2981
5594	2982
3774	2983
4302	2984
6662	2985
528	2986
68	2987
1456	2988
464	2989
1238	2990
9490	2991
9351	2992
3806	2993
9419	2994
8450	2995
1027	2996
292	2997
1554	2998
8882	2999
8229	3000
2433	3001
9356	3002
6537	3003
8565	3004
4785	3005
3449	3006
1382	3007
6250	3008
1423	3009
393	3010
9253	3011
3752	3012
7692	3013
6116	3014
59	3015
7125	3016
3034	3017
3293	3018
5489	3019
8526	3020
4022	3021
8248	3022
7769	3023
5759	3024
9003	3025
5447	3026
2872	3027
7782	3028
5370	3029
6646	3030
8824	3031
2189	3032
8544	3033
7357	3034
6022	3035
6510	3036
614	3037
3702	3038
9503	3039
1699	3040
5470	3041
2448	3042
1616	3043
2138	3044
8865	3045
6526	3046
4707	3047
8895	3048
155	3049
8311	3050
1569	3051
2045	3052
6340	3053
2826	3054
8617	3055
1552	3056
5165	3057
6047	3058
2764	3059
4527	3060
3622	3061
5107	3062
23	3063
7946	3064
338	3065
8062	3066
1268	3067
128	3068
1946	3069
1356	3070
7301	3071
2002	3072
3190	3073
546	3074
4082	3075
3133	3076
4266	3077
8314	3078
6147	3079
7978	3080
6033	3081
4067	3082
3898	3083
802	3084
3116	3085
141	3086
7392	3087
69	3088
3680	3089
7923	3090
3599	3091
3937	3092
7996	3093
7751	3094
3006	3095
2654	3096
4791	3097
3917	3098
9853	3099
9533	3100
8840	3101
4676	3102
6020	3103
1545	3104
8142	3105
3813	3106
1641	3107
2668	3108
863	3109
5718	3110
7994	3111
2422	3112
7261	3113
9593	3114
5720	3115
7739	3116
3658	3117
4789	3118
4910	3119
26	3120
3356	3121
842	3122
248	3123
2481	3124
5601	3125
6248	3126
9594	3127
9699	3128
6903	3129
5316	3130
6225	3131
584	3132
5644	3133
3244	3134
7514	3135
1759	3136
1235	3137
8640	3138
1905	3139
5527	3140
8049	3141
4391	3142
9364	3143
2445	3144
7114	3145
9399	3146
1469	3147
2758	3148
2574	3149
6172	3150
3045	3151
1127	3152
1633	3153
374	3154
9090	3155
3252	3156
1419	3157
1173	3158
6665	3159
6881	3160
2886	3161
8862	3162
3153	3163
6605	3164
7654	3165
566	3166
1527	3167
1505	3168
6687	3169
5711	3170
1797	3171
5062	3172
7238	3173
4362	3174
2794	3175
4070	3176
7267	3177
9105	3178
5237	3179
9820	3180
4201	3181
2418	3182
9665	3183
8256	3184
7631	3185
2587	3186
7672	3187
895	3188
804	3189
9431	3190
296	3191
2534	3192
7620	3193
9473	3194
1878	3195
8740	3196
8242	3197
481	3198
7752	3199
4866	3200
282	3201
4518	3202
7072	3203
6756	3204
773	3205
779	3206
9507	3207
9529	3208
6224	3209
5537	3210
3555	3211
930	3212
7117	3213
3548	3214
1544	3215
9218	3216
6755	3217
1194	3218
2705	3219
4657	3220
5901	3221
9094	3222
3967	3223
8424	3224
7870	3225
1993	3226
8955	3227
5578	3228
2333	3229
4921	3230
5032	3231
6771	3232
8155	3233
2506	3234
3625	3235
3738	3236
2964	3237
7245	3238
4079	3239
4358	3240
8720	3241
9463	3242
5785	3243
3797	3244
363	3245
85	3246
429	3247
6521	3248
7907	3249
6040	3250
5864	3251
18	3252
40	3253
2267	3254
134	3255
9614	3256
1622	3257
7218	3258
6375	3259
4994	3260
4782	3261
4893	3262
3081	3263
4960	3264
473	3265
3380	3266
3005	3267
1139	3268
677	3269
7833	3270
4832	3271
4631	3272
2457	3273
3568	3274
6644	3275
7486	3276
3068	3277
388	3278
3576	3279
6382	3280
1803	3281
2274	3282
694	3283
5540	3284
8191	3285
7898	3286
1432	3287
8200	3288
1694	3289
8569	3290
149	3291
808	3292
5912	3293
7222	3294
7467	3295
8717	3296
5967	3297
4154	3298
6784	3299
8277	3300
1492	3301
6505	3302
4441	3303
8708	3304
1585	3305
7346	3306
5799	3307
4558	3308
9720	3309
1358	3310
2209	3311
2213	3312
698	3313
5556	3314
2017	3315
3913	3316
9063	3317
6007	3318
7944	3319
2197	3320
6696	3321
5434	3322
5393	3323
1619	3324
9570	3325
442	3326
47	3327
1630	3328
7019	3329
9192	3330
2171	3331
7986	3332
623	3333
7497	3334
7323	3335
9110	3336
7175	3337
8201	3338
8289	3339
2067	3340
1335	3341
8663	3342
6904	3343
7336	3344
3228	3345
8032	3346
4445	3347
1985	3348
2657	3349
7850	3350
5629	3351
7811	3352
2083	3353
9631	3354
1509	3355
851	3356
4486	3357
201	3358
8100	3359
511	3360
8337	3361
4875	3362
6527	3363
8521	3364
6036	3365
8525	3366
4718	3367
5160	3368
9040	3369
7411	3370
5321	3371
3012	3372
3517	3373
5748	3374
7451	3375
3217	3376
2224	3377
5406	3378
3118	3379
810	3380
6513	3381
1399	3382
2079	3383
7150	3384
6744	3385
4	3386
2953	3387
8423	3388
3186	3389
5408	3390
1519	3391
3984	3392
7231	3393
327	3394
3160	3395
2	3396
9760	3397
91	3398
759	3399
6392	3400
7104	3401
8873	3402
24	3403
3886	3404
4732	3405
9027	3406
8943	3407
4479	3408
8386	3409
2692	3410
775	3411
3036	3412
7951	3413
4553	3414
9506	3415
889	3416
8447	3417
3404	3418
5729	3419
2341	3420
6498	3421
14	3422
5995	3423
6378	3424
1578	3425
4924	3426
870	3427
64	3428
3985	3429
6959	3430
2092	3431
4303	3432
2595	3433
7147	3434
7888	3435
8952	3436
6694	3437
6989	3438
5011	3439
6035	3440
8756	3441
7008	3442
7207	3443
9074	3444
1514	3445
7018	3446
5969	3447
8889	3448
2723	3449
4719	3450
1317	3451
2910	3452
9664	3453
3439	3454
6897	3455
9202	3456
7265	3457
7438	3458
7190	3459
6546	3460
8213	3461
6276	3462
1712	3463
3758	3464
712	3465
6815	3466
1328	3467
2696	3468
8136	3469
8716	3470
1893	3471
3347	3472
8560	3473
3771	3474
6122	3475
3443	3476
3851	3477
6278	3478
8739	3479
341	3480
9416	3481
6729	3482
5636	3483
7963	3484
8849	3485
8085	3486
1313	3487
8215	3488
7581	3489
7845	3490
1794	3491
2769	3492
8067	3493
5927	3494
4958	3495
8411	3496
8844	3497
3270	3498
6152	3499
7377	3500
6256	3501
7355	3502
4236	3503
8446	3504
9497	3505
5014	3506
6649	3507
7289	3508
9226	3509
8590	3510
1970	3511
220	3512
8279	3513
2173	3514
6686	3515
6379	3516
7988	3517
1203	3518
4948	3519
1454	3520
56	3521
8522	3522
4294	3523
180	3524
3866	3525
7977	3526
6204	3527
7091	3528
3438	3529
5838	3530
5851	3531
4276	3532
7929	3533
7810	3534
7644	3535
552	3536
1571	3537
8783	3538
40	3539
111	3540
2450	3541
7398	3542
7250	3543
1341	3544
9432	3545
4415	3546
126	3547
5085	3548
9357	3549
9233	3550
5675	3551
3973	3552
4848	3553
6208	3554
2439	3555
4683	3556
997	3557
972	3558
6652	3559
5627	3560
2113	3561
8449	3562
5301	3563
4894	3564
2384	3565
7358	3566
1461	3567
23	3568
9427	3569
4585	3570
9791	3571
6128	3572
295	3573
2282	3574
751	3575
6659	3576
2687	3577
793	3578
2985	3579
3549	3580
2544	3581
6044	3582
7247	3583
2132	3584
682	3585
1610	3586
4715	3587
62	3588
7422	3589
7612	3590
9697	3591
6882	3592
94	3593
6849	3594
2399	3595
8811	3596
3627	3597
108	3598
4075	3599
8712	3600
3039	3601
9055	3602
6886	3603
3352	3604
9140	3605
2220	3606
307	3607
7436	3608
2393	3609
5119	3610
8226	3611
2649	3612
5369	3613
8135	3614
4998	3615
9317	3616
1786	3617
7070	3618
2309	3619
361	3620
6118	3621
923	3622
8782	3623
5168	3624
3694	3625
9582	3626
9256	3627
3516	3628
9428	3629
4262	3630
5291	3631
3492	3632
3394	3633
5532	3634
8360	3635
6135	3636
6587	3637
7217	3638
4608	3639
6847	3640
1220	3641
5174	3642
7857	3643
7589	3644
4949	3645
1668	3646
7655	3647
127	3648
7964	3649
5524	3650
9062	3651
8074	3652
6738	3653
4059	3654
9244	3655
7464	3656
1695	3657
5866	3658
6640	3659
9294	3660
2360	3661
1637	3662
7220	3663
8554	3664
5923	3665
3290	3666
3463	3667
8255	3668
9835	3669
2825	3670
2116	3671
1950	3672
5779	3673
8372	3674
5693	3675
847	3676
1656	3677
5777	3678
4366	3679
7718	3680
6728	3681
7939	3682
4615	3683
5342	3684
1228	3685
8188	3686
8055	3687
8956	3688
253	3689
4475	3690
2053	3691
9358	3692
150	3693
5968	3694
7474	3695
7970	3696
7572	3697
5997	3698
9772	3699
2308	3700
5035	3701
2070	3702
6381	3703
3963	3704
4867	3705
5640	3706
6097	3707
22	3708
5282	3709
3120	3710
2944	3711
37	3712
6952	3713
2369	3714
1049	3715
6908	3716
6671	3717
8878	3718
8480	3719
8831	3720
9177	3721
3598	3722
6603	3723
3895	3724
9004	3725
9354	3726
4840	3727
7374	3728
9430	3729
6004	3730
1336	3731
6710	3732
5871	3733
2802	3734
3397	3735
4520	3736
7715	3737
3000	3738
989	3739
7324	3740
8662	3741
9268	3742
2799	3743
8842	3744
5012	3745
6777	3746
5994	3747
805	3748
7504	3749
8141	3750
3544	3751
8921	3752
6010	3753
7822	3754
309	3755
9159	3756
8984	3757
7790	3758
7349	3759
1887	3760
1153	3761
886	3762
4338	3763
100	3764
3279	3765
940	3766
9621	3767
1402	3768
7799	3769
8832	3770
4181	3771
497	3772
7056	3773
3871	3774
2653	3775
5560	3776
3486	3777
3471	3778
6597	3779
7375	3780
5312	3781
7073	3782
5793	3783
514	3784
9721	3785
4139	3786
4938	3787
6255	3788
7723	3789
1730	3790
2470	3791
9549	3792
3725	3793
6138	3794
4018	3795
3530	3796
7183	3797
5498	3798
6229	3799
3581	3800
8357	3801
8990	3802
7108	3803
5175	3804
4033	3805
6181	3806
137	3807
6861	3808
271	3809
9698	3810
2806	3811
3324	3812
124	3813
7523	3814
111	3815
3345	3816
484	3817
643	3818
3319	3819
9292	3820
7296	3821
7286	3822
2580	3823
8165	3824
2939	3825
3670	3826
8180	3827
328	3828
213	3829
9240	3830
9147	3831
5283	3832
6490	3833
2366	3834
3512	3835
7225	3836
5315	3837
7847	3838
9168	3839
2203	3840
7932	3841
7131	3842
539	3843
6476	3844
4426	3845
2523	3846
9619	3847
7531	3848
3431	3849
6724	3850
1082	3851
7641	3852
6235	3853
6821	3854
7872	3855
5054	3856
4535	3857
6630	3858
1902	3859
9567	3860
5855	3861
313	3862
8427	3863
8814	3864
2679	3865
8036	3866
2153	3867
5849	3868
5842	3869
2885	3870
7875	3871
4149	3872
960	3873
1924	3874
7695	3875
3065	3876
8675	3877
208	3878
3772	3879
4767	3880
7155	3881
8803	3882
3049	3883
3328	3884
6583	3885
875	3886
7982	3887
7877	3888
1801	3889
7827	3890
5490	3891
9310	3892
2262	3893
2491	3894
7432	3895
8881	3896
9324	3897
6907	3898
76	3899
5279	3900
2710	3901
7037	3902
7026	3903
6967	3904
5307	3905
4593	3906
2658	3907
5355	3908
1765	3909
8543	3910
7515	3911
8059	3912
8508	3913
126	3914
6099	3915
7063	3916
4962	3917
1708	3918
2543	3919
8904	3920
1872	3921
1936	3922
4409	3923
7241	3924
824	3925
6252	3926
7492	3927
9440	3928
9073	3929
119	3930
1649	3931
1790	3932
2821	3933
6529	3934
3794	3935
6810	3936
4145	3937
8970	3938
6793	3939
2739	3940
3839	3941
6757	3942
4095	3943
50	3944
8111	3945
641	3946
4640	3947
6421	3948
1670	3949
2484	3950
1516	3951
3096	3952
2734	3953
6719	3954
7876	3955
1141	3956
6261	3957
1204	3958
5145	3959
5695	3960
5044	3961
5545	3962
4046	3963
7510	3964
2917	3965
6003	3966
5719	3967
2991	3968
7285	3969
4725	3970
8000	3971
3278	3972
9400	3973
2228	3974
1894	3975
8600	3976
5619	3977
1267	3978
3103	3979
4073	3980
3906	3981
9023	3982
3666	3983
2678	3984
7818	3985
6100	3986
8910	3987
4218	3988
8916	3989
196	3990
1434	3991
9596	3992
7947	3993
4260	3994
6130	3995
3681	3996
2792	3997
2389	3998
6648	3999
8313	4000
8285	4001
238	4002
8852	4003
6762	4004
4576	4005
6713	4006
9528	4007
1056	4008
7642	4009
5357	4010
377	4011
3198	4012
6094	4013
9444	4014
420	4015
7279	4016
5399	4017
5156	4018
169	4019
7557	4020
649	4021
6555	4022
6443	4023
482	4024
6136	4025
2731	4026
1709	4027
3811	4028
8495	4029
904	4030
8769	4031
2359	4032
4502	4033
1980	4034
6164	4035
8992	4036
1236	4037
859	4038
547	4039
7368	4040
1050	4041
8912	4042
3360	4043
8025	4044
2761	4045
6357	4046
2358	4047
3783	4048
1156	4049
644	4050
893	4051
161	4052
8118	4053
6049	4054
6763	4055
5633	4056
7556	4057
770	4058
190	4059
7687	4060
7005	4061
4594	4062
7340	4063
5643	4064
4490	4065
7791	4066
136	4067
2009	4068
7809	4069
1747	4070
6050	4071
5396	4072
3106	4073
9674	4074
6060	4075
934	4076
7452	4077
1697	4078
2424	4079
3053	4080
9695	4081
5724	4082
3674	4083
4672	4084
5366	4085
3927	4086
7470	4087
6473	4088
6450	4089
8011	4090
1308	4091
7906	4092
8704	4093
3242	4094
6058	4095
73	4096
8327	4097
3162	4098
124	4099
1411	4100
2854	4101
5659	4102
6295	4103
4999	4104
7969	4105
2117	4106
2809	4107
1481	4108
104	4109
8262	4110
348	4111
8583	4112
532	4113
7819	4114
1991	4115
9116	4116
6273	4117
7120	4118
2505	4119
1646	4120
3111	4121
8211	4122
7298	4123
8399	4124
9382	4125
4298	4126
35	4127
4121	4128
7720	4129
4805	4130
3523	4131
1994	4132
8232	4133
2716	4134
1866	4135
3540	4136
7867	4137
5001	4138
6169	4139
4483	4140
9043	4141
6543	4142
5090	4143
8645	4144
2329	4145
3288	4146
5705	4147
3455	4148
777	4149
7138	4150
6594	4151
9227	4152
9069	4153
5666	4154
9606	4155
6801	4156
4284	4157
7082	4158
6076	4159
3972	4160
3070	4161
109	4162
5872	4163
4342	4164
8410	4165
8909	4166
9756	4167
6414	4168
2296	4169
8124	4170
8936	4171
38	4172
7614	4173
6792	4174
4184	4175
9057	4176
7967	4177
2181	4178
2515	4179
5390	4180
2551	4181
5290	4182
632	4183
5986	4184
7111	4185
1073	4186
1825	4187
599	4188
4523	4189
1925	4190
115	4191
55	4192
1814	4193
5258	4194
1114	4195
9261	4196
1976	4197
466	4198
8669	4199
5478	4200
493	4201
2452	4202
9807	4203
3125	4204
5623	4205
7450	4206
431	4207
4388	4208
3094	4209
6601	4210
8499	4211
1123	4212
6167	4213
9767	4214
1560	4215
418	4216
5095	4217
5706	4218
8539	4219
6272	4220
7568	4221
8619	4222
3402	4223
7123	4224
8836	4225
5341	4226
2336	4227
549	4228
6829	4229
8037	4230
1847	4231
3197	4232
3499	4233
7732	4234
9757	4235
947	4236
6359	4237
5806	4238
9179	4239
1640	4240
7524	4241
9438	4242
6319	4243
107	4244
4561	4245
8461	4246
1145	4247
7547	4248
3220	4249
2073	4250
6489	4251
6	4252
7274	4253
8490	4254
3115	4255
2498	4256
8275	4257
6678	4258
7126	4259
3195	4260
1744	4261
132	4262
6942	4263
2531	4264
8920	4265
6573	4266
6850	4267
4395	4268
5253	4269
3891	4270
5734	4271
1091	4272
573	4273
167	4274
7656	4275
8051	4276
8444	4277
2577	4278
2507	4279
4287	4280
1613	4281
5157	4282
5060	4283
7549	4284
1143	4285
8463	4286
4985	4287
5716	4288
21	4289
1126	4290
6786	4291
8382	4292
5429	4293
6843	4294
8828	4295
28	4296
5558	4297
1421	4298
1354	4299
7401	4300
1593	4301
7331	4302
2756	4303
9776	4304
9405	4305
6739	4306
3201	4307
6182	4308
657	4309
5970	4310
575	4311
6002	4312
5919	4313
3071	4314
1042	4315
2476	4316
6559	4317
1331	4318
8082	4319
8771	4320
1177	4321
8063	4322
999	4323
2192	4324
6281	4325
5007	4326
243	4327
7848	4328
3454	4329
5922	4330
7657	4331
7311	4332
1270	4333
6125	4334
5517	4335
2581	4336
9684	4337
2670	4338
9203	4339
6600	4340
3422	4341
72	4342
9471	4343
3019	4344
6775	4345
2772	4346
699	4347
865	4348
36	4349
7080	4350
4163	4351
8286	4352
9575	4353
4599	4354
1219	4355
7133	4356
6751	4357
3229	4358
7632	4359
9384	4360
5198	4361
1807	4362
6645	4363
1846	4364
1826	4365
7658	4366
5205	4367
8	4368
685	4369
4113	4370
8760	4371
2176	4372
3139	4373
7668	4374
3832	4375
4757	4376
2888	4377
65	4378
5940	4379
8562	4380
1043	4381
2380	4382
6214	4383
562	4384
9755	4385
9530	4386
7755	4387
2072	4388
2196	4389
6831	4390
5261	4391
882	4392
115	4393
1191	4394
1949	4395
2230	4396
9709	4397
3729	4398
3552	4399
8108	4400
4290	4401
6571	4402
7813	4403
5870	4404
5415	4405
5129	4406
4982	4407
96	4408
1676	4409
2971	4410
8589	4411
7159	4412
3363	4413
2388	4414
1000	4415
5773	4416
80	4417
5176	4418
551	4419
3457	4420
5317	4421
8071	4422
8140	4423
1548	4424
1363	4425
2021	4426
3297	4427
3734	4428
9316	4429
9125	4430
5606	4431
1129	4432
728	4433
2398	4434
6419	4435
3635	4436
1397	4437
1956	4438
3975	4439
702	4440
8095	4441
1653	4442
5542	4443
7662	4444
7834	4445
2170	4446
8007	4447
1953	4448
7174	4449
424	4450
1875	4451
9806	4452
6187	4453
8775	4454
5796	4455
5027	4456
9645	4457
8953	4458
1187	4459
3130	4460
9488	4461
6566	4462
1464	4463
7889	4464
2995	4465
4810	4466
8559	4467
9581	4468
7453	4469
1954	4470
8674	4471
1700	4472
7017	4473
7517	4474
8416	4475
7031	4476
1687	4477
8586	4478
7925	4479
8187	4480
2247	4481
1112	4482
9089	4483
4808	4484
8258	4485
4093	4486
2154	4487
1873	4488
4806	4489
110	4490
5050	4491
8271	4492
6078	4493
273	4494
3994	4495
662	4496
5074	4497
7424	4498
7570	4499
1084	4500
1859	4501
5296	4502
3902	4503
945	4504
3532	4505
172	4506
3251	4507
7305	4508
9303	4509
6268	4510
2280	4511
3033	4512
5728	4513
3104	4514
3748	4515
78	4516
7784	4517
7135	4518
8160	4519
3987	4520
216	4521
1499	4522
6964	4523
3733	4524
3654	4525
4357	4526
7134	4527
7719	4528
3318	4529
9181	4530
7097	4531
2258	4532
8751	4533
6890	4534
1645	4535
7359	4536
8299	4537
60	4538
9363	4539
318	4540
4367	4541
9339	4542
3257	4543
3468	4544
4251	4545
3385	4546
2976	4547
2245	4548
3326	4549
7481	4550
2864	4551
4359	4552
7957	4553
8540	4554
8681	4555
7707	4556
1733	4557
2947	4558
2199	4559
7593	4560
2640	4561
5502	4562
5513	4563
1202	4564
4722	4565
2933	4566
7162	4567
9689	4568
1674	4569
8110	4570
5625	4571
1965	4572
5082	4573
8939	4574
2667	4575
3383	4576
496	4577
4855	4578
4611	4579
517	4580
12	4581
4315	4582
3435	4583
3149	4584
1789	4585
3445	4586
2368	4587
2597	4588
8624	4589
6371	4590
2431	4591
3151	4592
202	4593
4088	4594
4536	4595
1770	4596
5771	4597
3728	4598
2852	4599
7272	4600
1791	4601
7618	4602
6123	4603
4153	4604
7519	4605
1729	4606
1297	4607
6316	4608
8961	4609
731	4610
91	4611
1642	4612
44	4613
1274	4614
1955	4615
4039	4616
9620	4617
2850	4618
6066	4619
7520	4620
9101	4621
7468	4622
7634	4623
743	4624
1590	4625
4316	4626
9186	4627
6394	4628
342	4629
4094	4630
8087	4631
6370	4632
9390	4633
9823	4634
2243	4635
5086	4636
9475	4637
2478	4638
6409	4639
4239	4640
4923	4641
1908	4642
3287	4643
4793	4644
29	4645
5276	4646
9740	4647
7228	4648
3697	4649
1172	4650
2553	4651
7256	4652
425	4653
2752	4654
5802	4655
3446	4656
5474	4657
6142	4658
6270	4659
5559	4660
64	4661
3894	4662
7681	4663
9252	4664
3634	4665
924	4666
1040	4667
1561	4668
6405	4669
3817	4670
5715	4671
2028	4672
3061	4673
3990	4674
7234	4675
8408	4676
9215	4677
3017	4678
2301	4679
3069	4680
729	4681
5469	4682
3662	4683
3690	4684
5006	4685
3536	4686
8426	4687
101	4688
4292	4689
1840	4690
9799	4691
6970	4692
4841	4693
590	4694
3583	4695
3225	4696
1957	4697
3879	4698
4244	4699
964	4700
8707	4701
581	4702
7351	4703
9277	4704
4105	4705
4557	4706
5250	4707
8199	4708
9144	4709
4972	4710
4230	4711
370	4712
178	4713
3428	4714
3904	4715
6943	4716
227	4717
272	4718
1869	4719
5303	4720
8274	4721
544	4722
1072	4723
7013	4724
7775	4725
8413	4726
3456	4727
4591	4728
6373	4729
1293	4730
9284	4731
5371	4732
4973	4733
6535	4734
2411	4735
8245	4736
7383	4737
6107	4738
6239	4739
4469	4740
4309	4741
6770	4742
4493	4743
6906	4744
3953	4745
8628	4746
3509	4747
1690	4748
3764	4749
1350	4750
4776	4751
1480	4752
1339	4753
4728	4754
8053	4755
1015	4756
6263	4757
794	4758
1189	4759
5274	4760
6286	4761
2261	4762
6675	4763
491	4764
3388	4765
1442	4766
2700	4767
2517	4768
1679	4769
3351	4770
1621	4771
411	4772
1060	4773
3460	4774
5824	4775
969	4776
9030	4777
433	4778
5541	4779
1337	4780
5665	4781
7973	4782
9840	4783
3795	4784
6069	4785
7003	4786
4156	4787
3303	4788
1574	4789
8641	4790
293	4791
6574	4792
4662	4793
9548	4794
3308	4795
4816	4796
894	4797
1992	4798
3327	4799
7831	4800
5097	4801
887	4802
6233	4803
9804	4804
1151	4805
8244	4806
1882	4807
3789	4808
8432	4809
9726	4810
3976	4811
6858	4812
4308	4813
1449	4814
1008	4815
8905	4816
2777	4817
9166	4818
5950	4819
4582	4820
8991	4821
3260	4822
3335	4823
852	4824
4737	4825
784	4826
749	4827
2873	4828
7936	4829
1828	4830
9289	4831
3539	4832
5679	4833
4451	4834
1918	4835
2655	4836
4462	4837
4032	4838
3267	4839
4643	4840
944	4841
4879	4842
7404	4843
3140	4844
7904	4845
5603	4846
2271	4847
6449	4848
7914	4849
2638	4850
9072	4851
8729	4852
8532	4853
5547	4854
1718	4855
9410	4856
3965	4857
929	4858
774	4859
2662	4860
5712	4861
9679	4862
3678	4863
2372	4864
168	4865
2286	4866
6439	4867
2146	4868
5134	4869
1795	4870
1146	4871
1346	4872
432	4873
5585	4874
3656	4875
8182	4876
1137	4877
1076	4878
4609	4879
1014	4880
1540	4881
7304	4882
2603	4883
16	4884
57	4885
9355	4886
3178	4887
6264	4888
1124	4889
8259	4890
6773	4891
6389	4892
3416	4893
5379	4894
4282	4895
907	4896
1102	4897
645	4898
704	4899
1110	4900
2185	4901
6469	4902
874	4903
5110	4904
2184	4905
1598	4906
2951	4907
2233	4908
2928	4909
2010	4910
6351	4911
1415	4912
3610	4913
234	4914
1563	4915
864	4916
3300	4917
379	4918
873	4919
1542	4920
2725	4921
2522	4922
6841	4923
2975	4924
3508	4925
2767	4926
