7716	2592
3439	2593
649	2594
629	2595
8259	2596
1370	2597
7911	2598
6990	2599
7511	2600
3388	2601
3809	2602
139	2603
6119	2604
297	2605
2674	2606
5604	2607
868	2608
8709	2609
8313	2610
7910	2611
4908	2612
8011	2613
3265	2614
3426	2615
3139	2616
3165	2617
1251	2618
5387	2619
2999	2620
3492	2621
4040	2622
3914	2623
6	2624
8578	2625
8405	2626
3085	2627
703	2628
4311	2629
8378	2630
3296	2631
7091	2632
2723	2633
7842	2634
6836	2635
7557	2636
8679	2637
8344	2638
6451	2639
8006	2640
4287	2641
6073	2642
5575	2643
6854	2644
2196	2645
2634	2646
6874	2647
1468	2648
7399	2649
1775	2650
8291	2651
3468	2652
2532	2653
8599	2654
2306	2655
2497	2656
8571	2657
4339	2658
733	2659
7819	2660
2507	2661
796	2662
5976	2663
4385	2664
1646	2665
3410	2666
5738	2667
2302	2668
790	2669
506	2670
3277	2671
7169	2672
6494	2673
637	2674
443	2675
7684	2676
6649	2677
4850	2678
1309	2679
7336	2680
2321	2681
878	2682
1907	2683
7350	2684
2564	2685
171	2686
69	2687
1575	2688
5732	2689
6206	2690
975	2691
7823	2692
108	2693
1597	2694
41	2695
1469	2696
5745	2697
8733	2698
1382	2699
5120	2700
2806	2701
2931	2702
8587	2703
4641	2704
3673	2705
6617	2706
4794	2707
8179	2708
2461	2709
2019	2710
2068	2711
1207	2712
5321	2713
7585	2714
631	2715
8696	2716
2456	2717
7372	2718
3303	2719
654	2720
7286	2721
6803	2722
753	2723
6531	2724
7580	2725
1677	2726
2134	2727
3930	2728
640	2729
3748	2730
882	2731
198	2732
4471	2733
8275	2734
6415	2735
7527	2736
4949	2737
78	2738
1181	2739
5353	2740
1809	2741
1392	2742
581	2743
8296	2744
204	2745
6113	2746
2887	2747
5000	2748
3484	2749
4324	2750
5728	2751
5260	2752
4970	2753
6835	2754
1245	2755
4534	2756
99	2757
5345	2758
7150	2759
8493	2760
1	2761
238	2762
3569	2763
273	2764
2888	2765
4767	2766
8095	2767
7030	2768
8232	2769
6843	2770
3998	2771
6670	2772
8	2773
7218	2774
8020	2775
6235	2776
2494	2777
1972	2778
8797	2779
6009	2780
2293	2781
8221	2782
1903	2783
3109	2784
153	2785
6944	2786
879	2787
2030	2788
8620	2789
3648	2790
3264	2791
6204	2792
6316	2793
1390	2794
561	2795
2484	2796
1012	2797
7128	2798
8347	2799
2341	2800
96	2801
1583	2802
3677	2803
7029	2804
7889	2805
765	2806
4465	2807
6858	2808
905	2809
6287	2810
2333	2811
131	2812
7121	2813
7583	2814
6372	2815
2141	2816
1838	2817
251	2818
8760	2819
3550	2820
2880	2821
3002	2822
6909	2823
48	2824
172	2825
7671	2826
7017	2827
4705	2828
327	2829
2860	2830
5180	2831
564	2832
5971	2833
6010	2834
4413	2835
5277	2836
4774	2837
4407	2838
8506	2839
6289	2840
3846	2841
8356	2842
196	2843
2506	2844
5395	2845
813	2846
488	2847
2017	2848
2829	2849
539	2850
553	2851
8774	2852
44	2853
1459	2854
7608	2855
7981	2856
1739	2857
7982	2858
2458	2859
2833	2860
3545	2861
7892	2862
228	2863
2081	2864
2599	2865
6442	2866
6982	2867
6924	2868
3799	2869
520	2870
4814	2871
3983	2872
2808	2873
80	2874
6782	2875
4032	2876
6953	2877
1139	2878
5499	2879
5140	2880
1656	2881
65	2882
6567	2883
5349	2884
1719	2885
4584	2886
2984	2887
6147	2888
725	2889
421	2890
421	2891
2518	2892
7319	2893
6893	2894
4939	2895
7750	2896
5950	2897
5401	2898
6570	2899
4722	2900
3895	2901
6841	2902
570	2903
2805	2904
2217	2905
6295	2906
8440	2907
16	2908
518	2909
1108	2910
1807	2911
858	2912
7215	2913
7933	2914
78	2915
4177	2916
6068	2917
3495	2918
6687	2919
1644	2920
7335	2921
4504	2922
4862	2923
5638	2924
1153	2925
6098	2926
1411	2927
2324	2928
5358	2929
8598	2930
850	2931
8270	2932
30	2933
2736	2934
6443	2935
247	2936
1548	2937
6965	2938
7521	2939
497	2940
3837	2941
4989	2942
815	2943
2721	2944
5634	2945
7496	2946
6581	2947
7976	2948
5334	2949
866	2950
1871	2951
5099	2952
646	2953
8439	2954
4608	2955
5813	2956
13	2957
602	2958
551	2959
2480	2960
4276	2961
3883	2962
7081	2963
5435	2964
2811	2965
3563	2966
980	2967
2629	2968
7731	2969
7899	2970
8662	2971
1946	2972
6047	2973
2911	2974
2529	2975
6457	2976
1790	2977
908	2978
8079	2979
2608	2980
988	2981
1168	2982
7238	2983
909	2984
4702	2985
5903	2986
11	2987
639	2988
1034	2989
143	2990
7685	2991
168	2992
5620	2993
9	2994
1056	2995
1913	2996
3693	2997
583	2998
23	2999
7084	3000
2100	3001
7794	3002
5656	3003
3383	3004
5252	3005
4475	3006
447	3007
26	3008
5394	3009
3843	3010
1868	3011
3812	3012
5837	3013
804	3014
6409	3015
1848	3016
4417	3017
26	3018
7482	3019
3790	3020
333	3021
1256	3022
7617	3023
810	3024
7694	3025
2605	3026
7696	3027
4617	3028
3965	3029
6766	3030
5805	3031
1858	3032
7167	3033
1015	3034
3966	3035
3067	3036
1343	3037
2090	3038
1894	3039
3156	3040
170	3041
6647	3042
7234	3043
2992	3044
8063	3045
103	3046
7113	3047
8576	3048
6357	3049
401	3050
7913	3051
1239	3052
3741	3053
110	3054
1988	3055
3941	3056
890	3057
4721	3058
1612	3059
1116	3060
6064	3061
187	3062
7157	3063
2642	3064
8386	3065
3148	3066
8682	3067
7895	3068
4399	3069
8727	3070
8321	3071
6343	3072
8674	3073
5875	3074
3981	3075
3835	3076
3991	3077
2976	3078
2399	3079
7502	3080
2562	3081
6915	3082
7204	3083
2348	3084
5953	3085
2205	3086
4368	3087
1220	3088
6274	3089
6463	3090
853	3091
3330	3092
656	3093
4021	3094
3127	3095
4849	3096
2361	3097
4523	3098
3974	3099
8472	3100
2442	3101
2988	3102
6870	3103
1033	3104
3595	3105
232	3106
7026	3107
4174	3108
8352	3109
4334	3110
6300	3111
3604	3112
8286	3113
4242	3114
4129	3115
4089	3116
7313	3117
8077	3118
8078	3119
4255	3120
5041	3121
7920	3122
7119	3123
6131	3124
2830	3125
3716	3126
1876	3127
7369	3128
5563	3129
7593	3130
5366	3131
1274	3132
1882	3133
669	3134
1050	3135
4629	3136
2200	3137
7992	3138
8088	3139
3749	3140
5472	3141
8236	3142
4779	3143
7400	3144
7963	3145
8295	3146
2207	3147
2675	3148
8339	3149
2633	3150
7888	3151
5987	3152
4776	3153
8646	3154
6528	3155
1346	3156
8068	3157
5915	3158
6212	3159
5673	3160
727	3161
5017	3162
5717	3163
18	3164
7287	3165
6077	3166
2950	3167
6322	3168
7581	3169
1399	3170
4573	3171
3110	3172
7540	3173
6952	3174
5454	3175
4552	3176
741	3177
4400	3178
6603	3179
7787	3180
6145	3181
5712	3182
5854	3183
3959	3184
30	3185
504	3186
4462	3187
2734	3188
110	3189
606	3190
8401	3191
5231	3192
172	3193
2164	3194
327	3195
545	3196
6171	3197
8614	3198
5924	3199
1148	3200
762	3201
264	3202
1637	3203
8183	3204
194	3205
7065	3206
1600	3207
95	3208
407	3209
3462	3210
318	3211
2313	3212
3771	3213
8636	3214
2973	3215
7792	3216
4381	3217
5561	3218
2375	3219
7541	3220
5580	3221
15	3222
1749	3223
6314	3224
7761	3225
4008	3226
1671	3227
25	3228
816	3229
1257	3230
1055	3231
957	3232
1106	3233
923	3234
1111	3235
993	3236
965	3237
1853	3238
1444	3239
6308	3240
4081	3241
958	3242
966	3243
1258	3244
924	3245
3761	3246
1205	3247
1259	3248
1260	3249
1086	3250
1261	3251
1057	3252
947	3253
926	3254
927	3255
1105	3256
7968	3257
6786	3258
6699	3259
6745	3260
4882	3261
8703	3262
4881	3263
8492	3264
3082	3265
6265	3266
842	3267
4012	3268
6889	3269
4694	3270
5182	3271
417	3272
844	3273
6465	3274
7346	3275
5653	3276
8	3277
8165	3278
2046	3279
3554	3280
5329	3281
8324	3282
3977	3283
7051	3284
6160	3285
4597	3286
4213	3287
7041	3288
6217	3289
3910	3290
1556	3291
5255	3292
4500	3293
3679	3294
25	3295
5486	3296
3278	3297
6482	3298
2665	3299
5847	3300
3520	3301
4190	3302
7781	3303
5772	3304
8624	3305
4855	3306
3909	3307
4105	3308
3140	3309
7217	3310
2982	3311
4396	3312
2977	3313
3871	3314
7775	3315
8507	3316
2404	3317
6	3318
575	3319
4247	3320
685	3321
7807	3322
1774	3323
468	3324
4713	3325
693	3326
4023	3327
219	3328
3099	3329
671	3330
3654	3331
8016	3332
6845	3333
2002	3334
4931	3335
744	3336
1849	3337
687	3338
5249	3339
7388	3340
4195	3341
1353	3342
1866	3343
4723	3344
5084	3345
746	3346
38	3347
7516	3348
4176	3349
5906	3350
6975	3351
841	3352
896	3353
2485	3354
1495	3355
7747	3356
1534	3357
3211	3358
5282	3359
4724	3360
7653	3361
398	3362
2352	3363
120	3364
131	3365
714	3366
6971	3367
1851	3368
6101	3369
2895	3370
1958	3371
791	3372
2175	3373
39	3374
8138	3375
2539	3376
7043	3377
3091	3378
2703	3379
3414	3380
578	3381
5289	3382
2508	3383
3616	3384
5195	3385
3840	3386
5463	3387
18	3388
4408	3389
3220	3390
5273	3391
5756	3392
176	3393
2162	3394
6799	3395
1114	3396
8364	3397
1369	3398
2881	3399
1088	3400
1939	3401
261	3402
6434	3403
2089	3404
3130	3405
1605	3406
464	3407
52	3408
176	3409
6224	3410
6629	3411
8353	3412
6488	3413
7163	3414
4333	3415
910	3416
3643	3417
830	3418
8171	3419
5053	3420
557	3421
5148	3422
3777	3423
3939	3424
5001	3425
6902	3426
7618	3427
554	3428
6604	3429
752	3430
65	3431
2183	3432
6341	3433
471	3434
1188	3435
1138	3436
1164	3437
3972	3438
4553	3439
2455	3440
8186	3441
622	3442
3528	3443
1413	3444
90	3445
4393	3446
4930	3447
8497	3448
5861	3449
826	3450
4636	3451
8125	3452
275	3453
8093	3454
2407	3455
851	3456
7438	3457
4343	3458
90	3459
3321	3460
643	3461
548	3462
4092	3463
3377	3464
5031	3465
4316	3466
8131	3467
7197	3468
2419	3469
3087	3470
7020	3471
7427	3472
720	3473
1905	3474
2602	3475
7212	3476
8	3477
1377	3478
7856	3479
8271	3480
1715	3481
225	3482
1223	3483
2014	3484
5378	3485
6255	3486
6110	3487
5718	3488
8172	3489
7170	3490
143	3491
7201	3492
2967	3493
4443	3494
618	3495
771	3496
3538	3497
7425	3498
127	3499
6410	3500
7777	3501
857	3502
4959	3503
4135	3504
7153	3505
461	3506
109	3507
5172	3508
7743	3509
4649	3510
40	3511
3153	3512
4134	3513
1742	3514
8073	3515
4892	3516
809	3517
3299	3518
422	3519
6260	3520
7487	3521
2641	3522
391	3523
307	3524
769	3525
5991	3526
4241	3527
6153	3528
7291	3529
1695	3530
4171	3531
4666	3532
2874	3533
6820	3534
362	3535
4194	3536
36	3537
3875	3538
404	3539
8280	3540
37	3541
11	3542
6968	3543
907	3544
2656	3545
1190	3546
3704	3547
6793	3548
8294	3549
6111	3550
1151	3551
199	3552
3212	3553
6597	3554
5947	3555
98	3556
4994	3557
1991	3558
7284	3559
470	3560
6418	3561
8315	3562
6737	3563
6081	3564
8410	3565
7189	3566
7133	3567
2350	3568
6830	3569
758	3570
2972	3571
6228	3572
8194	3573
3847	3574
7181	3575
6591	3576
3452	3577
3183	3578
5722	3579
2012	3580
937	3581
5914	3582
674	3583
4151	3584
7250	3585
8480	3586
2772	3587
2654	3588
6368	3589
5552	3590
4066	3591
5096	3592
2900	3593
6299	3594
5518	3595
7498	3596
3199	3597
4670	3598
154	3599
4792	3600
3794	3601
7852	3602
4684	3603
785	3604
295	3605
2986	3606
532	3607
8336	3608
6898	3609
6768	3610
4708	3611
530	3612
1198	3613
1262	3614
7174	3615
7626	3616
8792	3617
7001	3618
5258	3619
7934	3620
6444	3621
4921	3622
1573	3623
7801	3624
5161	3625
4593	3626
1234	3627
6386	3628
4034	3629
4384	3630
1117	3631
4795	3632
6807	3633
5126	3634
6324	3635
8683	3636
834	3637
2558	3638
5209	3639
8083	3640
449	3641
4136	3642
343	3643
478	3644
1962	3645
2276	3646
636	3647
112	3648
5865	3649
1571	3650
7062	3651
4353	3652
4218	3653
7344	3654
6481	3655
7140	3656
3753	3657
7376	3658
5577	3659
255	3660
8629	3661
3512	3662
3052	3663
4555	3664
473	3665
2406	3666
43	3667
650	3668
2914	3669
5034	3670
7342	3671
4446	3672
7252	3673
12	3674
7591	3675
5681	3676
4412	3677
5155	3678
294	3679
3186	3680
8552	3681
5739	3682
3349	3683
2846	3684
6218	3685
5973	3686
8	3687
8585	3688
7072	3689
3558	3690
3861	3691
7097	3692
7894	3693
2686	3694
7873	3695
697	3696
3319	3697
5264	3698
3858	3699
5423	3700
7523	3701
4028	3702
4673	3703
2662	3704
2717	3705
823	3706
3904	3707
2775	3708
5982	3709
5637	3710
513	3711
6914	3712
7115	3713
3593	3714
1083	3715
8736	3716
3507	3717
949	3718
4261	3719
6992	3720
1603	3721
486	3722
2710	3723
2210	3724
7578	3725
2408	3726
2475	3727
2713	3728
3464	3729
2044	3730
7726	3731
8293	3732
697	3733
8798	3734
6388	3735
1994	3736
7032	3737
715	3738
5256	3739
6278	3740
5858	3741
2	3742
2009	3743
5568	3744
7003	3745
5235	3746
5361	3747
4808	3748
5702	3749
8299	3750
8672	3751
7555	3752
744	3753
6772	3754
220	3755
5649	3756
3559	3757
3158	3758
1097	3759
652	3760
6205	3761
4433	3762
73	3763
3084	3764
7269	3765
466	3766
2925	3767
7315	3768
1360	3769
1463	3770
107	3771
8708	3772
3640	3773
3592	3774
6576	3775
2778	3776
6504	3777
2630	3778
98	3779
59	3780
1568	3781
3659	3782
5720	3783
5624	3784
5626	3785
4014	3786
4309	3787
7834	3788
5684	3789
5177	3790
3723	3791
67	3792
4350	3793
1846	3794
4678	3795
3234	3796
6640	3797
3442	3798
8170	3799
3825	3800
5793	3801
3866	3802
6348	3803
5859	3804
2412	3805
3102	3806
8606	3807
3340	3808
7429	3809
3228	3810
4697	3811
5464	3812
1060	3813
2969	3814
4418	3815
7178	3816
4884	3817
1904	3818
6526	3819
656	3820
51	3821
5154	3822
1451	3823
2007	3824
2855	3825
5572	3826
3488	3827
5957	3828
4499	3829
7569	3830
3343	3831
217	3832
4829	3833
7735	3834
1528	3835
2515	3836
8753	3837
8558	3838
6344	3839
6182	3840
42	3841
220	3842
1974	3843
6958	3844
6106	3845
1137	3846
4289	3847
8621	3848
3037	3849
1766	3850
4766	3851
5056	3852
1973	3853
7210	3854
138	3855
3900	3856
5740	3857
6493	3858
2648	3859
1094	3860
2935	3861
2418	3862
476	3863
6730	3864
7928	3865
733	3866
104	3867
4810	3868
6823	3869
6050	3870
2782	3871
8014	3872
2695	3873
8274	3874
997	3875
7712	3876
8512	3877
1249	3878
472	3879
380	3880
932	3881
5496	3882
7484	3883
4454	3884
8392	3885
3245	3886
4505	3887
6150	3888
3667	3889
7392	3890
3932	3891
183	3892
176	3893
5061	3894
348	3895
4837	3896
6209	3897
546	3898
3754	3899
5093	3900
4899	3901
2680	3902
3851	3903
8511	3904
4282	3905
400	3906
6599	3907
8216	3908
5492	3909
3873	3910
2644	3911
7114	3912
8393	3913
8717	3914
3172	3915
4420	3916
5105	3917
4290	3918
2607	3919
8608	3920
3638	3921
8553	3922
7025	3923
3996	3924
3696	3925
825	3926
6267	3927
4559	3928
5188	3929
7744	3930
5465	3931
4943	3932
1177	3933
747	3934
6427	3935
521	3936
2278	3937
6252	3938
22	3939
7598	3940
7424	3941
2735	3942
1059	3943
7431	3944
2509	3945
4140	3946
2116	3947
2117	3948
3776	3949
3323	3950
8722	3951
2028	3952
5469	3953
5975	3954
183	3955
879	3956
5989	3957
8586	3958
6817	3959
6021	3960
5532	3961
515	3962
4777	3963
205	3964
7645	3965
6969	3966
5050	3967
6273	3968
3546	3969
777	3970
2127	3971
7565	3972
7242	3973
342	3974
2917	3975
7491	3976
2968	3977
393	3978
3882	3979
2411	3980
6808	3981
8686	3982
1445	3983
6123	3984
2832	3985
7914	3986
705	3987
1647	3988
152	3989
3366	3990
10	3991
72	3992
5295	3993
6345	3994
5444	3995
66	3996
353	3997
2328	3998
4357	3999
5940	4000
2390	4001
766	4002
1026	4003
5091	4004
2372	4005
577	4006
4969	4007
1371	4008
1602	4009
5476	4010
2228	4011
5390	4012
3202	4013
5069	4014
141	4015
4851	4016
2346	4017
4421	4018
6590	4019
2027	4020
653	4021
6067	4022
414	4023
2384	4024
8002	4025
7251	4026
3135	4027
1045	4028
6872	4029
2623	4030
2426	4031
2748	4032
1	4033
3015	4034
3258	4035
3073	4036
2596	4037
7202	4038
433	4039
2661	4040
1396	4041
3177	4042
6076	4043
2688	4044
4487	4045
6007	4046
2021	4047
1077	4048
7567	4049
3042	4050
3243	4051
297	4052
257	4053
2357	4054
8341	4055
7937	4056
4470	4057
613	4058
3672	4059
83	4060
234	4061
7827	4062
425	4063
2784	4064
2043	4065
5974	4066
4252	4067
3527	4068
337	4069
7219	4070
6359	4071
2	4072
9	4073
328	4074
7364	4075
1482	4076
650	4077
6892	4078
109	4079
8650	4080
2801	4081
2145	4082
2851	4083
4513	4084
1358	4085
7397	4086
6535	4087
3241	4088
52	4089
8485	4090
5359	4091
352	4092
3650	4093
2395	4094
3893	4095
836	4096
6536	4097
3332	4098
419	4099
6049	4100
516	4101
547	4102
550	4103
5814	4104
7221	4105
125	4106
768	4107
6932	4108
7220	4109
6375	4110
716	4111
3612	4112
4604	4113
4243	4114
1049	4115
3526	4116
7907	4117
7280	4118
4658	4119
1319	4120
6797	4121
6497	4122
7945	4123
4756	4124
331	4125
24	4126
4478	4127
5063	4128
8007	4129
3469	4130
2814	4131
3142	4132
585	4133
2186	4134
536	4135
1107	4136
7753	4137
1141	4138
4103	4139
1081	4140
448	4141
849	4142
5735	4143
1995	4144
5823	4145
3760	4146
1611	4147
3960	4148
5519	4149
5965	4150
4909	4151
5830	4152
7962	4153
5855	4154
91	4155
476	4156
7236	4157
3004	4158
7605	4159
4258	4160
4693	4161
4859	4162
6335	4163
1623	4164
3325	4165
8375	4166
5866	4167
941	4168
4283	4169
5477	4170
5211	4171
5064	4172
3041	4173
6873	4174
8327	4175
7454	4176
5015	4177
4285	4178
1507	4179
688	4180
191	4181
2763	4182
4187	4183
2516	4184
3122	4185
1231	4186
5629	4187
1430	4188
11	4189
7947	4190
465	4191
6032	4192
812	4193
6966	4194
6688	4195
1592	4196
280	4197
145	4198
5678	4199
2146	4200
7686	4201
726	4202
2362	4203
1306	4204
3714	4205
3478	4206
5751	4207
1131	4208
7597	4209
3627	4210
3703	4211
946	4212
6178	4213
610	4214
1375	4215
902	4216
7547	4217
6277	4218
1211	4219
8545	4220
3639	4221
7986	4222
119	4223
95	4224
8409	4225
3471	4226
594	4227
5559	4228
340	4229
5755	4230
1070	4231
7862	4232
319	4233
278	4234
7420	4235
6789	4236
4826	4237
5004	4238
431	4239
1497	4240
3591	4241
3783	4242
47	4243
5287	4244
4538	4245
179	4246
171	4247
8517	4248
4435	4249
761	4250
1900	4251
59	4252
734	4253
7648	4254
4268	4255
7683	4256
3008	4257
5777	4258
4472	4259
7659	4260
725	4261
1191	4262
5663	4263
6492	4264
7969	4265
3731	4266
459	4267
190	4268
2288	4269
2482	4270
7692	4271
1924	4272
115	4273
3955	4274
894	4275
655	4276
1996	4277
2547	4278
722	4279
4314	4280
6631	4281
4515	4282
635	4283
2502	4284
1076	4285
1036	4286
1420	4287
7912	4288
3187	4289
411	4290
3327	4291
6623	4292
6339	4293
7362	4294
1850	4295
5371	4296
8099	4297
4914	4298
8029	4299
3831	4300
7877	4301
4318	4302
901	4303
6214	4304
7455	4305
2447	4306
6726	4307
181	4308
8272	4309
7110	4310
7768	4311
1667	4312
6143	4313
5704	4314
7330	4315
201	4316
8142	4317
8013	4318
2224	4319
6734	4320
5388	4321
22	4322
6558	4323
3770	4324
4451	4325
367	4326
139	4327
5021	4328
7922	4329
8638	4330
8670	4331
29	4332
5700	4333
6035	4334
888	4335
8251	4336
114	4337
6733	4338
6539	4339
5534	4340
6513	4341
3599	4342
1951	4343
5627	4344
13	4345
280	4346
3779	4347
2477	4348
3208	4349
8520	4350
1824	4351
1885	4352
7474	4353
2647	4354
3076	4355
3370	4356
4127	4357
1286	4358
6949	4359
7940	4360
4224	4361
7755	4362
9	4363
6498	4364
29	4365
8502	4366
278	4367
8317	4368
936	4369
5923	4370
6678	4371
8491	4372
3107	4373
543	4374
8466	4375
5748	4376
8734	4377
4436	4378
608	4379
2500	4380
1785	4381
8335	4382
8115	4383
1317	4384
8249	4385
8810	4386
3767	4387
7642	4388
8382	4389
8526	4390
170	4391
1338	4392
6122	4393
4038	4394
4050	4395
8132	4396
1218	4397
6	4398
6578	4399
7258	4400
9	4401
2192	4402
6018	4403
7312	4404
5185	4405
4845	4406
1405	4407
991	4408
1604	4409
675	4410
4425	4411
6241	4412
5503	4413
5504	4414
945	4415
610	4416
3958	4417
558	4418
166	4419
570	4420
7548	4421
8428	4422
189	4423
4358	4424
348	4425
261	4426
604	4427
1422	4428
7546	4429
7365	4430
767	4431
4467	4432
5128	4433
6704	4434
3551	4435
7656	4436
7554	4437
4495	4438
6938	4439
6723	4440
6061	4441
12	4442
7678	4443
5301	4444
2783	4445
591	4446
6770	4447
2737	4448
2715	4449
5368	4450
8240	4451
2896	4452
7869	4453
102	4454
6523	4455
7704	4456
557	4457
580	4458
4712	4459
3525	4460
783	4461
144	4462
5980	4463
149	4464
7373	4465
8071	4466
8123	4467
12	4468
3778	4469
1029	4470
3666	4471
7048	4472
121	4473
535	4474
6522	4475
7613	4476
108	4477
675	4478
3010	4479
3446	4480
384	4481
253	4482
6515	4483
4184	4484
4371	4485
2884	4486
2473	4487
1	4488
6532	4489
2066	4490
22	4491
621	4492
1586	4493
7619	4494
7572	4495
6976	4496
3556	4497
6165	4498
4893	4499
6946	4500
1242	4501
3717	4502
8756	4503
10	4504
2771	4505
7413	4506
3708	4507
2416	4508
2501	4509
2491	4510
374	4511
6755	4512
312	4513
2842	4514
118	4515
4791	4516
2152	4517
4622	4518
202	4519
584	4520
2056	4521
2800	4522
7203	4523
819	4524
813	4525
8541	4526
8470	4527
19	4528
7588	4529
6172	4530
7669	4531
3114	4532
630	4533
814	4534
4905	4535
1503	4536
8367	4537
7858	4538
2193	4539
497	4540
6572	4541
1187	4542
814	4543
3394	4544
428	4545
5310	4546
5633	4547
367	4548
2329	4549
702	4550
5043	4551
907	4552
505	4553
8342	4554
5533	4555
527	4556
4692	4557
646	4558
2080	4559
7810	4560
6752	4561
14	4562
5721	4563
8385	4564
2039	4565
435	4566
6268	4567
400	4568
3570	4569
4978	4570
101	4571
227	4572
6800	4573
1627	4574
2581	4575
3705	4576
6501	4577
5433	4578
7472	4579
5090	4580
4806	4581
5802	4582
5145	4583
62	4584
558	4585
206	4586
5218	4587
3800	4588
5592	4589
5279	4590
8563	4591
3940	4592
2094	4593
3466	4594
3707	4595
5933	4596
5173	4597
7973	4598
5382	4599
8090	4600
7298	4601
3557	4602
1303	4603
4910	4604
893	4605
8414	4606
4995	4607
6346	4608
6318	4609
2827	4610
5157	4611
359	4612
5737	4613
2386	4614
1152	4615
2828	4616
188	4617
5794	4618
148	4619
4468	4620
3180	4621
4718	4622
2963	4623
5174	4624
7387	4625
3841	4626
2738	4627
5438	4628
5719	4629
2331	4630
4626	4631
131	4632
7104	4633
6408	4634
5869	4635
5479	4636
587	4637
8212	4638
4248	4639
19	4640
2650	4641
8509	4642
7139	4643
5278	4644
114	4645
3261	4646
5841	4647
2965	4648
4225	4649
6117	4650
774	4651
8049	4652
8094	4653
654	4654
4401	4655
8200	4656
2403	4657
5867	4658
4486	4659
4305	4660
4375	4661
4991	4662
2696	4663
694	4664
3906	4665
3133	4666
8061	4667
8641	4668
586	4669
2445	4670
4654	4671
8601	4672
1565	4673
43	4674
5524	4675
908	4676
1192	4677
5400	4678
8649	4679
676	4680
5807	4681
6036	4682
2119	4683
7977	4684
77	4685
1658	4686
7216	4687
4752	4688
133	4689
2400	4690
6431	4691
4686	4692
4842	4693
44	4694
605	4695
188	4696
751	4697
5311	4698
2672	4699
5098	4700
6651	4701
754	4702
5102	4703
140	4704
2934	4705
1634	4706
2670	4707
1236	4708
793	4709
3320	4710
3068	4711
2006	4712
2733	4713
7256	4714
6693	4715
2358	4716
2740	4717
801	4718
7082	4719
120	4720
396	4721
5979	4722
616	4723
2948	4724
6738	4725
7152	4726
3328	4727
7363	4728
137	4729
7120	4730
6840	4731
12	4732
13	4733
3630	4734
7825	4735
3472	4736
7592	4737
5904	4738
6489	4739
6540	4740
5203	4741
1517	4742
801	4743
4274	4744
7074	4745
1608	4746
4651	4747
6383	4748
4071	4749
1458	4750
5065	4751
164	4752
1867	4753
7060	4754
7808	4755
5750	4756
8464	4757
2448	4758
3029	4759
5	4760
255	4761
5622	4762
1403	4763
6555	4764
8039	4765
8229	4766
6881	4767
4972	4768
7401	4769
1675	4770
5397	4771
482	4772
3267	4773
4336	4774
2837	4775
3804	4776
7887	4777
5341	4778
477	4779
4751	4780
781	4781
83	4782
28	4783
206	4784
2823	4785
7164	4786
7556	4787
6923	4788
6319	4789
3766	4790
642	4791
611	4792
8615	4793
8373	4794
688	4795
8328	4796
6696	4797
5917	4798
7013	4799
7691	4800
133	4801
4709	4802
944	4803
6133	4804
81	4805
3	4806
5316	4807
5228	4808
619	4809
8326	4810
452	4811
3375	4812
4616	4813
4216	4814
4297	4815
5213	4816
7268	4817
1878	4818
1778	4819
2985	4820
712	4821
1194	4822
7098	4823
433	4824
223	4825
136	4826
4679	4827
323	4828
2979	4829
6988	4830
105	4831
807	4832
7780	4833
8384	4834
7044	4835
1119	4836
4142	4837
223	4838
2	4839
8787	4840
4432	4841
3600	4842
6996	4843
1880	4844
133	4845
1099	4846
1884	4847
7090	4848
4618	4849
8163	4850
3178	4851
3870	4852
8387	4853
4950	4854
1446	4855
3788	4856
4217	4857
3734	4858
766	4859
5832	4860
4652	4861
3772	4862
4669	4863
5344	4864
8581	4865
7749	4866
1146	4867
7737	4868
5078	4869
3453	4870
7415	4871
4856	4872
3	4873
276	4874
5014	4875
4510	4876
4419	4877
6761	4878
5483	4879
3225	4880
134	4881
4394	4882
4113	4883
7893	4884
446	4885
2921	4886
601	4887
5331	4888
5652	4889
5088	4890
401	4891
896	4892
1378	4893
4155	4894
4185	4895
4853	4896
599	4897
664	4898
5470	4899
2405	4900
501	4901
906	4902
69	4903
1513	4904
35	4905
759	4906
370	4907
7249	4908
1638	4909
4746	4910
4348	4911
5571	4912
5307	4913
2915	4914
169	4915
2857	4916
372	4917
7758	4918
105	4919
915	4920
6187	4921
74	4922
6189	4923
3531	4924
6776	4925
370	4926
4985	4927
6948	4928
1806	4929
121	4930
4876	4931
5357	4932
7248	4933
1276	4934
65	4935
5535	4936
5198	4937
5574	4938
314	4939
375	4940
6681	4941
3367	4942
2523	4943
4674	4944
3121	4945
7566	4946
4564	4947
3605	4948
1171	4949
901	4950
7952	4951
3938	4952
7301	4953
49	4954
5804	4955
5969	4956
153	4957
1316	4958
6014	4959
3614	4960
7200	4961
2148	4962
3238	4963
6269	4964
7208	4965
4143	4966
288	4967
5427	4968
3274	4969
7283	4970
4503	4971
5842	4972
743	4973
2795	4974
7563	4975
5336	4976
1062	4977
4121	4978
7915	4979
8026	4980
8666	4981
3483	4982
3987	4983
2785	4984
2270	4985
6243	4986
44	4987
7943	4988
617	4989
1349	4990
2005	4991
3984	4992
7932	4993
4373	4994
2676	4995
755	4996
1705	4997
6246	4998
533	4999
3088	5000
2929	5001
159	5002
5872	5003
8001	5004
5135	5005
745	5006
2487	5007
4988	5008
3823	5009
5391	5010
